,Start_id,End_id,counts
16580,30177,30184,5
16581,30177,30185,11
16582,30177,30186,14
16583,30177,30188,3
16584,30177,30202,2
16585,30178,30000,18
16586,30178,30001,1
16587,30178,30002,1
16588,30178,30004,16
16589,30178,30005,11
16590,30178,30006,2
16591,30178,30007,2
16592,30178,30008,2
16593,30178,30009,8
16594,30178,30010,3
16595,30178,30011,22
16596,30178,30013,2
16597,30178,30015,3
16598,30178,30016,8
16599,30178,30017,2
16600,30178,30018,4
16601,30178,30019,9
16602,30178,30020,2
16603,30178,30021,23
16604,30178,30024,2
16605,30178,30026,2
16606,30178,30027,2
16607,30178,30028,77
16608,30178,30029,13
16609,30178,30030,19
16610,30178,30031,3
16611,30178,30035,8
16612,30178,30039,4
16613,30178,30040,3
16614,30178,30042,14
16615,30178,30045,1
16616,30178,30047,13
16617,30178,30048,1
16618,30178,30049,1
16619,30178,30050,3
16620,30178,30051,1
16621,30178,30052,3
16622,30178,30053,19
16623,30178,30054,1
16624,30178,30055,7
16625,30178,30056,7
16626,30178,30057,8
16627,30178,30058,1
16628,30178,30060,2
16629,30178,30062,2
16630,30178,30063,1
16631,30178,30064,2
16632,30178,30065,2
16633,30178,30075,2
16634,30178,30076,2
16635,30178,30079,1
16636,30178,30087,5
16637,30178,30088,22
16638,30178,30089,1
16639,30178,30090,6
16640,30178,30091,17
16641,30178,30092,5
16642,30178,30093,5
16643,30178,30095,1
16644,30178,30096,49
16645,30178,30097,1
16646,30178,30098,9
16647,30178,30104,41
16648,30178,30109,2
16649,30178,30110,5
16650,30178,30112,18
16651,30178,30115,5
16652,30178,30142,10
16653,30178,30143,7
16654,30178,30144,2
16655,30178,30145,2
16656,30178,30146,4
16657,30178,30147,2
16658,30178,30149,4
16659,30178,30151,11
16660,30178,30152,13
16661,30178,30154,14
16662,30178,30158,2
16663,30178,30163,1
16664,30178,30168,11
16665,30178,30169,10
16666,30178,30170,1
16667,30178,30171,6
16668,30178,30172,4
16669,30178,30173,1
16670,30178,30175,10
16671,30178,30176,9
16672,30178,30177,3
16673,30178,30178,31
16674,30178,30179,6
16675,30178,30180,5
16676,30178,30181,22
16677,30178,30182,11
16678,30178,30183,1
16679,30178,30184,25
16680,30178,30185,11
16681,30178,30186,17
16682,30178,30188,3
16683,30178,30190,2
16684,30178,30191,1
16685,30178,30193,1
16686,30178,30194,3
16687,30178,30198,7
16688,30178,30202,11
16689,30178,30203,1
16690,30179,30000,168
16691,30179,30001,7
16692,30179,30002,13
16693,30179,30004,54
16694,30179,30005,38
16695,30179,30006,37
16696,30179,30007,55
16697,30179,30008,33
16698,30179,30009,24
16699,30179,30010,13
16700,30179,30011,70
16701,30179,30012,30
16702,30179,30013,20
16703,30179,30014,108
16704,30179,30015,49
16705,30179,30016,17
16706,30179,30017,10
16707,30179,30018,25
16708,30179,30019,2
16709,30179,30020,3
16710,30179,30021,61
16711,30179,30022,8
16712,30179,30023,5
16713,30179,30024,7
16714,30179,30025,3
16715,30179,30026,2
16716,30179,30027,71
16717,30179,30028,29
16718,30179,30029,213
16719,30179,30030,75
16720,30179,30031,3
16721,30179,30032,5
16722,30179,30033,12
16723,30179,30034,5
16724,30179,30035,43
16725,30179,30037,21
16726,30179,30038,9
16727,30179,30039,99
16728,30179,30040,112
16729,30179,30041,57
16730,30179,30042,128
16731,30179,30043,7
16732,30179,30044,3
16733,30179,30045,7
16734,30179,30046,67
16735,30179,30047,22
16736,30179,30048,1
16737,30179,30049,13
16738,30179,30050,81
16739,30179,30051,119
16740,30179,30052,45
16741,30179,30053,39
16742,30179,30054,3
16743,30179,30055,18
16744,30179,30056,42
16745,30179,30057,10
16746,30179,30058,4
16747,30179,30059,1
16748,30179,30060,41
16749,30179,30061,4
16750,30179,30062,14
16751,30179,30063,22
16752,30179,30064,3
16753,30179,30065,8
16754,30179,30066,2
16755,30179,30069,2
16756,30179,30074,12
16757,30179,30075,3
16758,30179,30076,1
16759,30179,30077,1
16760,30179,30080,38
16761,30179,30081,5
16762,30179,30083,1
16763,30179,30085,2
16764,30179,30087,56
16765,30179,30088,185
16766,30179,30089,7
16767,30179,30090,73
16768,30179,30091,38
16769,30179,30092,16
16770,30179,30093,39
16771,30179,30094,4
16772,30179,30096,17
16773,30179,30098,3
16774,30179,30099,1
16775,30179,30104,12
16776,30179,30106,1
16777,30179,30108,9
16778,30179,30109,3
16779,30179,30110,15
16780,30179,30112,8
16781,30179,30113,9
16782,30179,30115,10
16783,30179,30125,2
16784,30179,30141,1
16785,30179,30142,21
16786,30179,30143,44
16787,30179,30144,42
16788,30179,30145,7
16789,30179,30146,1
16790,30179,30147,19
16791,30179,30149,15
16792,30179,30151,6
16793,30179,30152,9
16794,30179,30154,136
16795,30179,30155,1
16796,30179,30156,2
16797,30179,30157,1
16798,30179,30158,2
16799,30179,30160,14
16800,30179,30161,8
16801,30179,30162,1
16802,30179,30163,5
16803,30179,30166,1
16804,30179,30167,9
16805,30179,30168,4
16806,30179,30169,4
16807,30179,30170,22
16808,30179,30171,23
16809,30179,30172,43
16810,30179,30174,7
16811,30179,30175,5
16812,30179,30176,23
16813,30179,30177,2
16814,30179,30178,11
16815,30179,30179,256
16816,30179,30180,17
16817,30179,30181,22
16818,30179,30182,23
16819,30179,30183,20
16820,30179,30184,65
16821,30179,30185,2
16822,30179,30186,139
16823,30179,30187,10
16824,30179,30188,60
16825,30179,30189,4
16826,30179,30190,14
16827,30179,30191,7
16828,30179,30192,2
16829,30179,30193,4
16830,30179,30194,7
16831,30179,30195,2
16832,30179,30196,1
16833,30179,30197,7
16834,30179,30198,10
16835,30179,30202,120
16836,30179,30203,2
16837,30179,30204,4
16838,30180,30000,56
16839,30180,30001,1
16840,30180,30003,3
16841,30180,30004,19
16842,30180,30005,4
16843,30180,30006,10
16844,30180,30009,2
16845,30180,30010,13
16846,30180,30011,19
16847,30180,30013,1
16848,30180,30014,1
16849,30180,30016,16
16850,30180,30017,10
16851,30180,30018,3
16852,30180,30020,2
16853,30180,30021,52
16854,30180,30022,1
16855,30180,30026,2
16856,30180,30028,12
16857,30180,30029,58
16858,30180,30030,5
16859,30180,30031,2
16860,30180,30035,11
16861,30180,30039,25
16862,30180,30040,16
16863,30180,30042,50
16864,30180,30043,10
16865,30180,30044,5
16866,30180,30045,3
16867,30180,30046,4
16868,30180,30047,12
16869,30180,30048,4
16870,30180,30049,1
16871,30180,30050,11
16872,30180,30051,12
16873,30180,30052,6
16874,30180,30053,127
16875,30180,30055,8
16876,30180,30056,92
16877,30180,30057,2
16878,30180,30059,9
16879,30180,30060,11
16880,30180,30062,9
16881,30180,30063,2
16882,30180,30065,7
16883,30180,30069,9
16884,30180,30080,1
16885,30180,30087,3
16886,30180,30088,11
16887,30180,30089,3
16888,30180,30090,23
16889,30180,30091,62
16890,30180,30092,38
16891,30180,30093,5
16892,30180,30096,8
16893,30180,30098,5
16894,30180,30104,11
16895,30180,30110,5
16896,30180,30112,4
16897,30180,30115,1
16898,30180,30122,1
16899,30180,30127,2
16900,30180,30142,59
16901,30180,30143,14
16902,30180,30144,3
16903,30180,30145,8
16904,30180,30146,2
16905,30180,30147,4
16906,30180,30149,3
16907,30180,30151,9
16908,30180,30152,20
16909,30180,30154,35
16910,30180,30156,1
16911,30180,30158,11
16912,30180,30160,1
16913,30180,30166,1
16914,30180,30168,4
16915,30180,30169,4
16916,30180,30170,3
16917,30180,30171,1
16918,30180,30172,14
16919,30180,30173,1
16920,30180,30176,103
16921,30180,30177,1
16922,30180,30178,5
16923,30180,30179,18
16924,30180,30180,74
16925,30180,30181,166
16926,30180,30184,49
16927,30180,30185,4
16928,30180,30186,41
16929,30180,30187,1
16930,30180,30188,4
16931,30180,30191,4
16932,30180,30193,1
16933,30180,30194,3
16934,30180,30197,4
16935,30180,30198,2
16936,30180,30202,22
16937,30180,30204,1
16938,30181,30000,53
16939,30181,30001,1
16940,30181,30004,14
16941,30181,30005,41
16942,30181,30006,15
16943,30181,30007,2
16944,30181,30009,7
16945,30181,30010,8
16946,30181,30011,64
16947,30181,30012,12
16948,30181,30013,5
16949,30181,30014,1
16950,30181,30015,13
16951,30181,30016,23
16952,30181,30017,10
16953,30181,30018,5
16954,30181,30021,19
16955,30181,30022,1
16956,30181,30024,3
16957,30181,30025,1
16958,30181,30026,2
16959,30181,30027,1
16960,30181,30028,10
16961,30181,30029,13
16962,30181,30030,10
16963,30181,30031,2
16964,30181,30035,14
16965,30181,30037,6
16966,30181,30039,20
16967,30181,30040,8
16968,30181,30041,1
16969,30181,30042,35
16970,30181,30043,3
16971,30181,30044,1
16972,30181,30046,5
16973,30181,30047,27
16974,30181,30048,2
16975,30181,30049,2
16976,30181,30050,10
16977,30181,30051,2
16978,30181,30052,16
16979,30181,30053,18
16980,30181,30054,1
16981,30181,30055,17
16982,30181,30056,8
16983,30181,30057,6
16984,30181,30058,1
16985,30181,30059,1
16986,30181,30060,5
16987,30181,30061,2
16988,30181,30062,12
16989,30181,30064,1
16990,30181,30065,186
16991,30181,30066,2
16992,30181,30069,2
16993,30181,30070,2
16994,30181,30073,1
16995,30181,30081,1
16996,30181,30087,6
16997,30181,30088,17
16998,30181,30089,16
16999,30181,30090,5
17000,30181,30091,11
17001,30181,30092,55
17002,30181,30093,43
17003,30181,30094,4
17004,30181,30095,2
17005,30181,30096,29
17006,30181,30098,26
17007,30181,30103,1
17008,30181,30104,54
17009,30181,30109,2
17010,30181,30110,5
17011,30181,30112,2
17012,30181,30113,1
17013,30181,30114,1
17014,30181,30115,2
17015,30181,30122,1
17016,30181,30142,9
17017,30181,30143,9
17018,30181,30144,29
17019,30181,30145,15
17020,30181,30147,3
17021,30181,30149,3
17022,30181,30151,1
17023,30181,30152,24
17024,30181,30154,24
17025,30181,30156,1
17026,30181,30157,2
17027,30181,30158,11
17028,30181,30160,6
17029,30181,30165,3
17030,30181,30166,2
17031,30181,30168,1
17032,30181,30169,5
17033,30181,30170,14
17034,30181,30171,2
17035,30181,30172,13
17036,30181,30175,17
17037,30181,30176,14
17038,30181,30177,2
17039,30181,30178,4
17040,30181,30179,16
17041,30181,30180,305
17042,30181,30181,59
17043,30181,30182,2
17044,30181,30184,22
17045,30181,30185,5
17046,30181,30186,31
17047,30181,30187,8
17048,30181,30188,8
17049,30181,30190,4
17050,30181,30193,3
17051,30181,30194,3
17052,30181,30197,1
17053,30181,30198,5
17054,30181,30202,4
17055,30181,30203,1
17056,30182,30000,73
17057,30182,30001,5
17058,30182,30002,8
17059,30182,30005,19
17060,30182,30006,5
17061,30182,30007,5
17062,30182,30008,22
17063,30182,30009,155
17064,30182,30011,8
17065,30182,30012,2
17066,30182,30013,3
17067,30182,30014,7
17068,30182,30015,76
17069,30182,30016,3
17070,30182,30017,1
17071,30182,30018,7
17072,30182,30019,89
17073,30182,30020,5
17074,30182,30021,7
17075,30182,30022,1
17076,30182,30023,1
17077,30182,30024,184
17078,30182,30025,162
17079,30182,30026,70
17080,30182,30027,170
17081,30182,30028,6
17082,30182,30029,45
17083,30182,30030,7
17084,30182,30031,22
17085,30182,30032,57
17086,30182,30033,2
17087,30182,30034,81
17088,30182,30035,6
17089,30182,30037,10
17090,30182,30038,11
17091,30182,30039,2
17092,30182,30040,16
17093,30182,30041,2
17094,30182,30042,12
17095,30182,30043,4
17096,30182,30044,6
17097,30182,30045,14
17098,30182,30046,13
17099,30182,30047,29
17100,30182,30050,5
17101,30182,30051,11
17102,30182,30053,9
17103,30182,30054,4
17104,30182,30055,21
17105,30182,30056,7
17106,30182,30057,349
17107,30182,30058,48
17108,30182,30060,4
17109,30182,30061,1
17110,30182,30062,1
17111,30182,30063,1
17112,30182,30069,1
17113,30182,30073,1
17114,30182,30074,76
17115,30182,30075,1
17116,30182,30076,1
17117,30182,30077,1
17118,30182,30078,1
17119,30182,30083,11
17120,30182,30085,4
17121,30182,30087,1
17122,30182,30088,91
17123,30182,30089,7
17124,30182,30090,29
17125,30182,30091,35
17126,30182,30092,2
17127,30182,30093,3
17128,30182,30096,4
17129,30182,30098,3
17130,30182,30099,1
17131,30182,30101,1
17132,30182,30102,1
17133,30182,30104,54
17134,30182,30108,1
17135,30182,30109,8
17136,30182,30110,34
17137,30182,30112,2
17138,30182,30113,7
17139,30182,30115,255
17140,30182,30142,1
17141,30182,30143,23
17142,30182,30144,18
17143,30182,30147,2
17144,30182,30149,6
17145,30182,30151,6
17146,30182,30152,65
17147,30182,30154,55
17148,30182,30155,4
17149,30182,30157,2
17150,30182,30158,4
17151,30182,30161,5
17152,30182,30162,7
17153,30182,30163,2
17154,30182,30164,3
17155,30182,30168,3
17156,30182,30170,6
17157,30182,30171,21
17158,30182,30172,26
17159,30182,30176,4
17160,30182,30177,3
17161,30182,30178,8
17162,30182,30179,18
17163,30182,30181,7
17164,30182,30182,307
17165,30182,30183,236
17166,30182,30184,14
17167,30182,30185,2
17168,30182,30186,11
17169,30182,30187,1
17170,30182,30188,3
17171,30182,30189,21
17172,30182,30190,23
17173,30182,30191,4
17174,30182,30192,228
17175,30182,30193,14
17176,30182,30194,75
17177,30182,30195,101
17178,30182,30196,115
17179,30182,30197,79
17180,30182,30198,11
17181,30182,30201,1
17182,30182,30202,23
17183,30183,30000,68
17184,30183,30001,14
17185,30183,30002,66
17186,30183,30003,2
17187,30183,30004,1
17188,30183,30005,12
17189,30183,30006,7
17190,30183,30007,3
17191,30183,30008,12
17192,30183,30009,284
17193,30183,30011,17
17194,30183,30012,4
17195,30183,30013,6
17196,30183,30014,125
17197,30183,30015,227
17198,30183,30016,15
17199,30183,30017,25
17200,30183,30018,16
17201,30183,30019,1574
17202,30183,30020,1
17203,30183,30021,6
17204,30183,30023,3
17205,30183,30024,159
17206,30183,30025,253
17207,30183,30026,86
17208,30183,30027,378
17209,30183,30028,5
17210,30183,30029,10
17211,30183,30030,18
17212,30183,30031,48
17213,30183,30032,294
17214,30183,30033,33
17215,30183,30034,246
17216,30183,30035,1
17217,30183,30037,76
17218,30183,30038,30
17219,30183,30039,7
17220,30183,30040,13
17221,30183,30042,4
17222,30183,30043,5
17223,30183,30044,3
17224,30183,30045,55
17225,30183,30046,45
17226,30183,30047,13
17227,30183,30048,6
17228,30183,30049,1
17229,30183,30050,11
17230,30183,30051,9
17231,30183,30052,3
17232,30183,30053,13
17233,30183,30054,9
17234,30183,30055,27
17235,30183,30056,1
17236,30183,30057,279
17237,30183,30058,70
17238,30183,30060,6
17239,30183,30061,2
17240,30183,30062,2
17241,30183,30063,9
17242,30183,30064,2
17243,30183,30065,4
17244,30183,30069,1
17245,30183,30070,1
17246,30183,30071,1
17247,30183,30073,1
17248,30183,30074,75
17249,30183,30075,12
17250,30183,30076,9
17251,30183,30080,2
17252,30183,30081,7
17253,30183,30082,1
17254,30183,30083,2
17255,30183,30086,2
17256,30183,30087,8
17257,30183,30088,73
17258,30183,30089,3
17259,30183,30090,26
17260,30183,30091,25
17261,30183,30092,2
17262,30183,30093,10
17263,30183,30094,14
17264,30183,30097,1
17265,30183,30098,1
17266,30183,30099,1
17267,30183,30104,5
17268,30183,30107,1
17269,30183,30108,1
17270,30183,30109,71
17271,30183,30110,253
17272,30183,30112,5
17273,30183,30113,11
17274,30183,30115,233
17275,30183,30142,3
17276,30183,30143,17
17277,30183,30144,2
17278,30183,30145,3
17279,30183,30147,9
17280,30183,30149,17
17281,30183,30152,3
17282,30183,30154,114
17283,30183,30155,4
17284,30183,30156,3
17285,30183,30158,2
17286,30183,30160,6
17287,30183,30161,10
17288,30183,30162,3
17289,30183,30163,1
17290,30183,30167,3
17291,30183,30170,5
17292,30183,30171,7
17293,30183,30172,13
17294,30183,30174,3
17295,30183,30175,1
17296,30183,30176,7
17297,30183,30177,1
17298,30183,30178,4
17299,30183,30179,20
17300,30183,30182,187
17301,30183,30183,279
17302,30183,30184,9
17303,30183,30185,2
17304,30183,30186,10
17305,30183,30187,3
17306,30183,30188,10
17307,30183,30189,118
17308,30183,30190,82
17309,30183,30191,11
17310,30183,30192,41
17311,30183,30193,31
17312,30183,30194,124
17313,30183,30195,1832
17314,30183,30196,29
17315,30183,30197,551
17316,30183,30198,29
17317,30183,30202,28
17318,30183,30204,1
17319,30184,30000,223
17320,30184,30001,8
17321,30184,30002,4
17322,30184,30003,1
17323,30184,30004,76
17324,30184,30005,116
17325,30184,30006,56
17326,30184,30007,31
17327,30184,30008,5
17328,30184,30009,106
17329,30184,30010,20
17330,30184,30011,133
17331,30184,30012,20
17332,30184,30013,11
17333,30184,30014,3
17334,30184,30015,76
17335,30184,30016,38
17336,30184,30017,18
17337,30184,30018,28
17338,30184,30019,6
17339,30184,30020,3
17340,30184,30021,35
17341,30184,30022,20
17342,30184,30023,1
17343,30184,30024,12
17344,30184,30025,10
17345,30184,30026,3
17346,30184,30027,17
17347,30184,30028,33
17348,30184,30029,54
17349,30184,30030,56
17350,30184,30031,4
17351,30184,30032,10
17352,30184,30033,5
17353,30184,30034,6
17354,30184,30035,32
17355,30184,30037,10
17356,30184,30038,2
17357,30184,30039,70
17358,30184,30040,49
17359,30184,30041,23
17360,30184,30042,82
17361,30184,30043,4
17362,30184,30044,10
17363,30184,30045,6
17364,30184,30046,65
17365,30184,30047,161
17366,30184,30048,5
17367,30184,30049,8
17368,30184,30050,48
17369,30184,30051,52
17370,30184,30052,24
17371,30184,30053,17
17372,30184,30054,3
17373,30184,30055,21
17374,30184,30056,22
17375,30184,30057,86
17376,30184,30058,3
17377,30184,30059,3
17378,30184,30060,28
17379,30184,30061,4
17380,30184,30062,13
17381,30184,30063,34
17382,30184,30064,6
17383,30184,30065,116
17384,30184,30066,6
17385,30184,30067,4
17386,30184,30068,3
17387,30184,30069,1
17388,30184,30070,3
17389,30184,30071,4
17390,30184,30074,14
17391,30184,30075,3
17392,30184,30077,2
17393,30184,30080,8
17394,30184,30081,1
17395,30184,30087,40
17396,30184,30088,150
17397,30184,30089,21
17398,30184,30090,80
17399,30184,30091,59
17400,30184,30092,63
17401,30184,30093,39
17402,30184,30094,1
17403,30184,30095,2
17404,30184,30096,17
17405,30184,30098,48
17406,30184,30104,58
17407,30184,30108,6
17408,30184,30109,11
17409,30184,30110,39
17410,30184,30112,20
17411,30184,30113,2
17412,30184,30114,1
17413,30184,30115,5
17414,30184,30117,2
17415,30184,30142,26
17416,30184,30143,90
17417,30184,30144,30
17418,30184,30145,5
17419,30184,30147,3
17420,30184,30148,6
17421,30184,30149,15
17422,30184,30151,29
17423,30184,30152,73
17424,30184,30154,103
17425,30184,30157,2
17426,30184,30158,17
17427,30184,30160,6
17428,30184,30161,2
17429,30184,30166,1
17430,30184,30168,5
17431,30184,30169,10
17432,30184,30170,99
17433,30184,30171,53
17434,30184,30172,58
17435,30184,30173,5
17436,30184,30174,3
17437,30184,30175,29
17438,30184,30176,43
17439,30184,30177,42
17440,30184,30178,17
17441,30184,30179,47
17442,30184,30180,49
17443,30184,30181,19
17444,30184,30182,76
17445,30184,30183,10
17446,30184,30184,205
17447,30184,30185,54
17448,30184,30186,145
17449,30184,30187,11
17450,30184,30188,41
17451,30184,30189,13
17452,30184,30190,35
17453,30184,30191,2
17454,30184,30192,2
17455,30184,30193,5
17456,30184,30194,9
17457,30184,30195,8
17458,30184,30196,2
17459,30184,30197,37
17460,30184,30198,47
17461,30184,30202,82
17462,30184,30203,1
17463,30184,30204,2
17464,30185,30000,43
17465,30185,30001,4
17466,30185,30004,59
17467,30185,30005,11
17468,30185,30007,5
17469,30185,30009,11
17470,30185,30010,1
17471,30185,30011,3
17472,30185,30015,9
17473,30185,30016,4
17474,30185,30019,3
17475,30185,30021,12
17476,30185,30024,2
17477,30185,30025,2
17478,30185,30026,2
17479,30185,30027,3
17480,30185,30028,9
17481,30185,30029,9
17482,30185,30030,10
17483,30185,30031,1
17484,30185,30032,1
17485,30185,30035,1
17486,30185,30039,3
17487,30185,30040,5
17488,30185,30042,23
17489,30185,30043,6
17490,30185,30045,1
17491,30185,30047,27
17492,30185,30050,2
17493,30185,30051,6
17494,30185,30053,18
17495,30185,30055,12
17496,30185,30056,3
17497,30185,30057,5
17498,30185,30061,1
17499,30185,30062,2
17500,30185,30074,3
17501,30185,30076,1
17502,30185,30081,2
17503,30185,30087,2
17504,30185,30088,10
17505,30185,30090,6
17506,30185,30091,139
17507,30185,30092,1
17508,30185,30093,5
17509,30185,30095,1
17510,30185,30096,13
17511,30185,30098,7
17512,30185,30102,1
17513,30185,30104,32
