,Start_id,End_id,counts
14454,30154,30005,70
14455,30154,30006,71
14456,30154,30007,45
14457,30154,30008,33
14458,30154,30009,174
14459,30154,30010,18
14460,30154,30011,152
14461,30154,30012,62
14462,30154,30013,10
14463,30154,30014,22
14464,30154,30015,198
14465,30154,30016,68
14466,30154,30017,32
14467,30154,30018,12
14468,30154,30019,45
14469,30154,30020,6
14470,30154,30021,95
14471,30154,30022,9
14472,30154,30023,8
14473,30154,30024,177
14474,30154,30025,53
14475,30154,30026,60
14476,30154,30027,117
14477,30154,30028,129
14478,30154,30029,155
14479,30154,30030,274
14480,30154,30031,115
14481,30154,30032,69
14482,30154,30033,14
14483,30154,30034,42
14484,30154,30035,23
14485,30154,30036,120
14486,30154,30037,30
14487,30154,30038,8
14488,30154,30039,48
14489,30154,30040,57
14490,30154,30041,11
14491,30154,30042,278
14492,30154,30043,10
14493,30154,30044,6
14494,30154,30045,37
14495,30154,30046,51
14496,30154,30047,157
14497,30154,30048,13
14498,30154,30049,18
14499,30154,30050,229
14500,30154,30051,94
14501,30154,30052,22
14502,30154,30053,60
14503,30154,30054,35
14504,30154,30055,57
14505,30154,30056,47
14506,30154,30057,113
14507,30154,30058,50
14508,30154,30060,17
14509,30154,30061,8
14510,30154,30062,9
14511,30154,30063,48
14512,30154,30064,4
14513,30154,30065,104
14514,30154,30067,1
14515,30154,30072,27
14516,30154,30073,4
14517,30154,30074,60
14518,30154,30075,12
14519,30154,30076,2
14520,30154,30077,5
14521,30154,30080,12
14522,30154,30081,12
14523,30154,30083,2
14524,30154,30087,66
14525,30154,30088,383
14526,30154,30089,14
14527,30154,30090,235
14528,30154,30091,242
14529,30154,30092,91
14530,30154,30093,62
14531,30154,30094,4
14532,30154,30095,5
14533,30154,30096,24
14534,30154,30097,4
14535,30154,30098,30
14536,30154,30099,3
14537,30154,30101,1
14538,30154,30103,1
14539,30154,30104,18
14540,30154,30108,26
14541,30154,30109,9
14542,30154,30110,27
14543,30154,30111,1
14544,30154,30112,11
14545,30154,30113,4
14546,30154,30114,1
14547,30154,30115,189
14548,30154,30119,1
14549,30154,30123,2
14550,30154,30142,62
14551,30154,30143,152
14552,30154,30144,177
14553,30154,30145,29
14554,30154,30146,1
14555,30154,30147,17
14556,30154,30148,5
14557,30154,30149,18
14558,30154,30151,38
14559,30154,30152,51
14560,30154,30154,853
14561,30154,30155,10
14562,30154,30156,3
14563,30154,30157,5
14564,30154,30158,19
14565,30154,30160,15
14566,30154,30161,10
14567,30154,30162,7
14568,30154,30163,4
14569,30154,30165,1
14570,30154,30166,2
14571,30154,30167,10
14572,30154,30168,15
14573,30154,30169,17
14574,30154,30170,33
14575,30154,30171,10
14576,30154,30172,34
14577,30154,30173,1
14578,30154,30176,6
14579,30154,30178,4
14580,30154,30179,51
14581,30154,30180,14
14582,30154,30181,7
14583,30154,30182,15
14584,30154,30183,26
14585,30154,30184,9
14586,30154,30185,5
14587,30154,30186,46
14588,30154,30187,9
14589,30154,30188,23
14590,30154,30189,9
14591,30155,30000,41
14592,30155,30001,4
14593,30155,30002,2
14594,30155,30004,5
14595,30155,30005,7
14596,30155,30007,4
14597,30155,30008,1
14598,30155,30009,3
14599,30155,30011,4
14600,30155,30013,1
14601,30155,30014,1
14602,30155,30015,1
14603,30155,30019,5
14604,30155,30021,2
14605,30155,30022,2
14606,30155,30024,2
14607,30155,30025,4
14608,30155,30026,12
14609,30155,30027,2
14610,30155,30028,1
14611,30155,30031,1
14612,30155,30032,5
14613,30155,30033,1
14614,30155,30034,54
14615,30155,30036,1
14616,30155,30037,102
14617,30155,30038,2
14618,30155,30041,1
14619,30155,30042,3
14620,30155,30045,11
14621,30155,30046,3
14622,30155,30051,2
14623,30155,30053,2
14624,30155,30054,19
14625,30155,30055,6
14626,30155,30057,10
14627,30155,30058,10
14628,30155,30060,1
14629,30155,30074,7
14630,30155,30075,5
14631,30155,30076,9
14632,30155,30077,3
14633,30155,30078,2
14634,30155,30079,8
14635,30155,30080,23
14636,30155,30081,8
14637,30155,30083,54
14638,30155,30084,208
14639,30155,30085,143
14640,30155,30086,74
14641,30155,30090,1
14642,30155,30093,9
14643,30155,30095,3
14644,30155,30099,40
14645,30155,30100,1
14646,30155,30101,22
14647,30155,30103,5
14648,30155,30105,4
14649,30155,30106,73
14650,30155,30108,4
14651,30155,30109,2
14652,30155,30110,1
14653,30155,30111,3
14654,30155,30114,31
14655,30155,30115,5
14656,30155,30116,3
14657,30155,30119,5
14658,30155,30121,1
14659,30155,30122,2
14660,30155,30123,1
14661,30155,30124,2
14662,30155,30130,1
14663,30155,30134,1
14664,30155,30135,3
14665,30155,30136,1
14666,30155,30137,6
14667,30155,30138,1
14668,30155,30142,1
14669,30155,30143,2
14670,30155,30144,1
14671,30155,30147,51
14672,30155,30148,2
14673,30155,30149,35
14674,30155,30151,1
14675,30155,30153,1
14676,30155,30154,16
14677,30155,30155,311
14678,30155,30156,7
14679,30155,30157,2
14680,30155,30159,2
14681,30155,30161,8
14682,30155,30162,55
14683,30155,30163,3
14684,30155,30164,98
14685,30155,30167,5
14686,30155,30172,1
14687,30155,30179,1
14688,30155,30182,1
14689,30156,30000,2
14690,30156,30001,1
14691,30156,30002,1
14692,30156,30006,4
14693,30156,30008,23
14694,30156,30011,1
14695,30156,30012,1
14696,30156,30013,4
14697,30156,30014,2
14698,30156,30016,3
14699,30156,30019,1
14700,30156,30020,1
14701,30156,30022,3
14702,30156,30023,2
14703,30156,30024,2
14704,30156,30025,1
14705,30156,30026,6
14706,30156,30027,2
14707,30156,30029,1
14708,30156,30034,2
14709,30156,30036,1
14710,30156,30037,4
14711,30156,30038,1
14712,30156,30040,1
14713,30156,30043,5
14714,30156,30044,1
14715,30156,30045,3
14716,30156,30049,3
14717,30156,30050,1
14718,30156,30051,1
14719,30156,30053,1
14720,30156,30054,9
14721,30156,30058,1
14722,30156,30060,1
14723,30156,30061,6
14724,30156,30063,2
14725,30156,30064,4
14726,30156,30073,3
14727,30156,30074,1
14728,30156,30075,1
14729,30156,30076,2
14730,30156,30077,2
14731,30156,30080,22
14732,30156,30081,4
14733,30156,30084,4
14734,30156,30085,1
14735,30156,30088,2
14736,30156,30089,19
14737,30156,30090,2
14738,30156,30093,3
14739,30156,30094,6
14740,30156,30095,21
14741,30156,30099,9
14742,30156,30101,3
14743,30156,30139,2
14744,30156,30142,4
14745,30156,30143,5
14746,30156,30144,2
14747,30156,30147,13
14748,30156,30148,102
14749,30156,30149,569
14750,30156,30150,4
14751,30156,30152,2
14752,30156,30153,26
14753,30156,30155,3
14754,30156,30156,1387
14755,30156,30157,264
14756,30156,30158,25
14757,30156,30160,7
14758,30156,30161,4
14759,30156,30162,3
14760,30156,30163,29
14761,30156,30164,10
14762,30156,30165,46
14763,30156,30166,8
14764,30156,30167,12
14765,30156,30174,1
14766,30156,30185,1
14767,30157,30000,6
14768,30157,30002,1
14769,30157,30004,7
14770,30157,30005,1
14771,30157,30006,4
14772,30157,30008,11
14773,30157,30010,3
14774,30157,30011,1
14775,30157,30012,1
14776,30157,30013,54
14777,30157,30016,32
14778,30157,30017,11
14779,30157,30018,6
14780,30157,30020,30
14781,30157,30022,23
14782,30157,30024,1
14783,30157,30033,2
14784,30157,30034,2
14785,30157,30035,9
14786,30157,30036,2
14787,30157,30037,1
14788,30157,30040,1
14789,30157,30041,2
14790,30157,30042,2
14791,30157,30043,88
14792,30157,30044,46
14793,30157,30045,3
14794,30157,30046,1
14795,30157,30048,25
14796,30157,30049,12
14797,30157,30051,6
14798,30157,30052,7
14799,30157,30053,4
14800,30157,30054,32
14801,30157,30055,6
14802,30157,30056,6
14803,30157,30059,2
14804,30157,30061,36
14805,30157,30063,1
14806,30157,30064,15
14807,30157,30065,3
14808,30157,30066,6
14809,30157,30073,49
14810,30157,30087,4
14811,30157,30089,449
14812,30157,30090,3
14813,30157,30091,5
14814,30157,30092,2
14815,30157,30093,13
14816,30157,30094,51
14817,30157,30095,66
14818,30157,30097,5
14819,30157,30098,2
14820,30157,30099,1
14821,30157,30101,1
14822,30157,30104,4
14823,30157,30142,2
14824,30157,30144,7
14825,30157,30146,1
14826,30157,30147,3
14827,30157,30148,8
14828,30157,30149,56
14829,30157,30151,4
14830,30157,30153,1
14831,30157,30154,3
14832,30157,30155,4
14833,30157,30156,220
14834,30157,30157,2594
14835,30157,30158,730
14836,30157,30160,54
14837,30157,30163,2
14838,30157,30165,192
14839,30157,30166,249
14840,30157,30167,2
14841,30157,30172,1
14842,30157,30176,2
14843,30157,30187,1
14844,30157,30188,1
14845,30158,30000,28
14846,30158,30001,20
14847,30158,30002,14
14848,30158,30004,28
14849,30158,30005,8
14850,30158,30006,84
14851,30158,30007,3
14852,30158,30008,134
14853,30158,30009,16
14854,30158,30010,41
14855,30158,30011,53
14856,30158,30012,34
14857,30158,30013,292
14858,30158,30014,15
14859,30158,30015,13
14860,30158,30016,269
14861,30158,30017,125
14862,30158,30018,45
14863,30158,30019,3
14864,30158,30020,109
14865,30158,30021,42
14866,30158,30022,101
14867,30158,30023,11
14868,30158,30024,5
14869,30158,30025,6
14870,30158,30026,3
14871,30158,30027,10
14872,30158,30028,11
14873,30158,30029,4
14874,30158,30030,18
14875,30158,30032,7
14876,30158,30033,28
14877,30158,30034,10
14878,30158,30035,127
14879,30158,30036,10
14880,30158,30037,14
14881,30158,30038,8
14882,30158,30039,15
14883,30158,30040,25
14884,30158,30041,10
14885,30158,30042,49
14886,30158,30043,195
14887,30158,30044,203
14888,30158,30045,19
14889,30158,30046,6
14890,30158,30047,12
14891,30158,30048,145
14892,30158,30049,98
14893,30158,30050,4
14894,30158,30051,9
14895,30158,30052,36
14896,30158,30053,50
14897,30158,30054,375
14898,30158,30055,3
14899,30158,30056,35
14900,30158,30057,11
14901,30158,30058,2
14902,30158,30059,6
14903,30158,30060,52
14904,30158,30061,136
14905,30158,30062,2
14906,30158,30063,7
14907,30158,30064,89
14908,30158,30065,30
14909,30158,30066,34
14910,30158,30072,1
14911,30158,30073,74
14912,30158,30074,14
14913,30158,30075,2
14914,30158,30076,3
14915,30158,30080,35
14916,30158,30081,8
14917,30158,30083,3
14918,30158,30086,3
14919,30158,30087,33
14920,30158,30088,28
14921,30158,30089,810
14922,30158,30090,6
14923,30158,30091,19
14924,30158,30092,28
14925,30158,30093,167
14926,30158,30094,82
14927,30158,30095,111
14928,30158,30096,1
14929,30158,30097,37
14930,30158,30098,1
14931,30158,30099,5
14932,30158,30104,6
14933,30158,30108,1
14934,30158,30109,1
14935,30158,30110,4
14936,30158,30112,1
14937,30158,30115,3
14938,30158,30125,1
14939,30158,30142,27
14940,30158,30143,20
14941,30158,30144,10
14942,30158,30147,21
14943,30158,30148,6
14944,30158,30149,43
14945,30158,30152,3
14946,30158,30154,26
14947,30158,30156,33
14948,30158,30157,857
14949,30158,30158,5364
14950,30158,30160,162
14951,30158,30161,10
14952,30158,30162,5
14953,30158,30163,2
14954,30158,30165,231
14955,30158,30166,1036
14956,30158,30167,1
14957,30158,30168,3
14958,30158,30169,2
14959,30158,30172,4
14960,30158,30176,30
14961,30158,30179,13
14962,30158,30180,2
14963,30158,30182,4
14964,30158,30183,1
14965,30158,30184,9
14966,30158,30186,6
14967,30158,30187,15
14968,30158,30188,2
14969,30158,30189,1
14970,30159,30008,1
14971,30159,30010,1
14972,30159,30037,1
14973,30159,30042,1
14974,30159,30058,1
14975,30159,30080,2
14976,30159,30090,1
14977,30159,30101,1
14978,30159,30110,1
14979,30159,30114,2
14980,30159,30119,1
14981,30159,30120,1
14982,30159,30131,1
14983,30159,30132,2
14984,30159,30134,1
14985,30159,30136,2
14986,30159,30147,3
14987,30159,30148,9
14988,30159,30149,182
14989,30159,30150,35
14990,30159,30153,173
14991,30159,30155,2
14992,30159,30156,4
14993,30159,30158,1
14994,30159,30159,831
14995,30159,30162,3
14996,30159,30164,10
14997,30159,30165,1
14998,30159,30167,4
14999,30159,30174,4
15000,30160,30000,17
15001,30160,30001,7
15002,30160,30002,4
15003,30160,30004,26
15004,30160,30005,21
15005,30160,30006,87
15006,30160,30007,66
15007,30160,30008,125
15008,30160,30009,8
15009,30160,30010,19
15010,30160,30011,13
15011,30160,30012,5
15012,30160,30013,149
15013,30160,30014,5
15014,30160,30015,6
15015,30160,30016,37
15016,30160,30017,249
15017,30160,30018,30
15018,30160,30019,1
15019,30160,30020,32
15020,30160,30021,17
15021,30160,30022,101
15022,30160,30023,30
15023,30160,30024,4
15024,30160,30027,6
15025,30160,30028,5
15026,30160,30029,10
15027,30160,30030,5
15028,30160,30031,5
15029,30160,30032,1
15030,30160,30033,10
15031,30160,30035,108
15032,30160,30036,34
15033,30160,30037,7
15034,30160,30038,2
15035,30160,30039,28
15036,30160,30040,3
15037,30160,30041,18
15038,30160,30042,71
15039,30160,30043,61
15040,30160,30044,85
15041,30160,30045,8
15042,30160,30046,7
15043,30160,30047,36
15044,30160,30048,71
15045,30160,30049,108
15046,30160,30051,12
15047,30160,30052,15
15048,30160,30053,24
15049,30160,30054,89
15050,30160,30055,15
15051,30160,30056,8
15052,30160,30057,4
15053,30160,30058,2
15054,30160,30060,58
15055,30160,30061,100
15056,30160,30062,7
15057,30160,30063,23
15058,30160,30064,125
15059,30160,30065,22
15060,30160,30069,1
15061,30160,30073,77
15062,30160,30075,1
15063,30160,30080,25
15064,30160,30081,5
15065,30160,30083,1
15066,30160,30086,2
15067,30160,30087,31
15068,30160,30088,8
15069,30160,30089,138
15070,30160,30090,6
15071,30160,30091,9
15072,30160,30092,7
15073,30160,30093,101
15074,30160,30094,86
15075,30160,30095,130
15076,30160,30096,3
15077,30160,30097,32
15078,30160,30101,1
15079,30160,30103,1
15080,30160,30104,1
15081,30160,30108,1
15082,30160,30112,2
15083,30160,30113,1
15084,30160,30135,2
15085,30160,30142,19
15086,30160,30143,16
15087,30160,30144,1
15088,30160,30147,9
15089,30160,30148,5
15090,30160,30149,28
15091,30160,30152,3
15092,30160,30154,7
15093,30160,30156,2
15094,30160,30157,54
15095,30160,30158,244
15096,30160,30160,463
15097,30160,30161,8
15098,30160,30162,1
15099,30160,30163,5
15100,30160,30164,3
15101,30160,30165,21
15102,30160,30166,50
15103,30160,30168,2
15104,30160,30169,1
15105,30160,30170,1
15106,30160,30173,1
15107,30160,30174,1
15108,30160,30176,4
15109,30160,30179,1
15110,30160,30180,3
15111,30160,30184,2
15112,30160,30186,52
15113,30160,30187,7
15114,30161,30000,2
15115,30161,30001,39
15116,30161,30002,24
15117,30161,30004,1
15118,30161,30005,1
15119,30161,30006,8
15120,30161,30007,2
15121,30161,30008,54
15122,30161,30009,8
15123,30161,30010,1
15124,30161,30011,3
15125,30161,30012,3
15126,30161,30013,13
15127,30161,30014,27
15128,30161,30015,18
15129,30161,30016,2
15130,30161,30017,6
15131,30161,30018,4
15132,30161,30019,11
15133,30161,30020,5
15134,30161,30022,1
15135,30161,30023,5
15136,30161,30024,4
15137,30161,30025,8
15138,30161,30026,2
15139,30161,30027,19
15140,30161,30028,1
15141,30161,30029,1
15142,30161,30030,13
15143,30161,30032,1
15144,30161,30033,4
15145,30161,30034,8
15146,30161,30036,2
15147,30161,30037,8
15148,30161,30038,55
15149,30161,30040,2
15150,30161,30041,5
15151,30161,30042,2
15152,30161,30043,9
15153,30161,30044,2
15154,30161,30045,47
15155,30161,30046,2
15156,30161,30048,2
15157,30161,30049,16
15158,30161,30050,2
15159,30161,30051,5
15160,30161,30054,29
15161,30161,30055,13
15162,30161,30056,2
15163,30161,30057,3
15164,30161,30060,15
15165,30161,30061,6
15166,30161,30063,5
15167,30161,30064,6
15168,30161,30065,1
15169,30161,30068,1
15170,30161,30074,14
15171,30161,30075,4
15172,30161,30076,2
15173,30161,30077,4
15174,30161,30080,32
15175,30161,30081,73
15176,30161,30083,9
15177,30161,30084,4
15178,30161,30085,9
15179,30161,30086,2
15180,30161,30087,3
15181,30161,30088,14
15182,30161,30089,2
15183,30161,30090,2
15184,30161,30091,3
15185,30161,30092,1
15186,30161,30093,6
15187,30161,30094,7
15188,30161,30095,6
15189,30161,30096,2
15190,30161,30097,6
15191,30161,30103,1
15192,30161,30105,1
15193,30161,30108,7
15194,30161,30110,4
15195,30161,30113,2
15196,30161,30115,3
15197,30161,30129,2
15198,30161,30133,2
15199,30161,30143,10
15200,30161,30144,4
15201,30161,30147,51
15202,30161,30148,27
15203,30161,30149,78
15204,30161,30153,3
15205,30161,30154,7
15206,30161,30155,11
15207,30161,30156,4
15208,30161,30157,2
15209,30161,30158,24
15210,30161,30160,10
15211,30161,30161,90
15212,30161,30162,1
15213,30161,30163,31
15214,30161,30164,5
15215,30161,30165,1
15216,30161,30167,52
15217,30161,30174,1
15218,30161,30179,1
15219,30161,30183,1
15220,30161,30186,2
15221,30161,30188,21
15222,30162,30000,2
15223,30162,30001,4
15224,30162,30002,4
15225,30162,30008,2
15226,30162,30009,6
15227,30162,30014,1
15228,30162,30015,3
15229,30162,30018,2
15230,30162,30019,1
15231,30162,30024,5
15232,30162,30025,2
15233,30162,30026,5
15234,30162,30028,1
15235,30162,30030,1
15236,30162,30032,1
15237,30162,30033,1
15238,30162,30034,26
15239,30162,30037,1
15240,30162,30043,1
15241,30162,30045,24
15242,30162,30047,1
15243,30162,30054,9
15244,30162,30055,13
15245,30162,30057,9
15246,30162,30058,28
15247,30162,30074,16
15248,30162,30075,1
15249,30162,30076,4
15250,30162,30077,2
15251,30162,30079,4
15252,30162,30081,1
15253,30162,30083,13
15254,30162,30084,27
15255,30162,30085,60
15256,30162,30086,73
15257,30162,30088,1
15258,30162,30094,1
15259,30162,30099,36
15260,30162,30101,63
15261,30162,30103,8
15262,30162,30106,7
15263,30162,30108,2
15264,30162,30110,1
15265,30162,30111,1
15266,30162,30114,8
15267,30162,30115,10
15268,30162,30116,2
15269,30162,30119,2
15270,30162,30123,2
15271,30162,30124,2
15272,30162,30132,2
15273,30162,30134,9
15274,30162,30137,2
15275,30162,30139,1
15276,30162,30141,3
15277,30162,30147,76
15278,30162,30148,6
15279,30162,30149,190
15280,30162,30150,7
15281,30162,30153,9
15282,30162,30154,4
15283,30162,30155,41
15284,30162,30156,6
15285,30162,30157,2
15286,30162,30159,2
15287,30162,30160,1
15288,30162,30162,492
15289,30162,30164,82
15290,30162,30167,3
15291,30162,30183,2
15292,30162,30189,2
15293,30163,30000,1
15294,30163,30001,17
15295,30163,30002,1
15296,30163,30004,3
15297,30163,30006,3
15298,30163,30007,1
15299,30163,30008,30
15300,30163,30009,5
15301,30163,30010,4
15302,30163,30011,2
15303,30163,30012,3
15304,30163,30013,4
15305,30163,30014,4
15306,30163,30015,3
15307,30163,30017,19
15308,30163,30018,6
15309,30163,30020,1
15310,30163,30021,4
15311,30163,30022,36
15312,30163,30023,6
15313,30163,30024,2
15314,30163,30025,3
15315,30163,30026,9
15316,30163,30027,4
15317,30163,30028,5
15318,30163,30029,3
15319,30163,30032,3
15320,30163,30033,2
15321,30163,30034,2
15322,30163,30036,7
15323,30163,30037,17
15324,30163,30038,3
15325,30163,30039,2
15326,30163,30042,5
15327,30163,30043,6
15328,30163,30044,3
15329,30163,30045,20
15330,30163,30047,1
15331,30163,30049,6
15332,30163,30050,1
15333,30163,30051,3
15334,30163,30052,1
15335,30163,30053,21
15336,30163,30054,23
15337,30163,30055,3
15338,30163,30057,2
15339,30163,30058,1
15340,30163,30060,1
15341,30163,30061,4
15342,30163,30064,2
15343,30163,30069,2
15344,30163,30073,6
15345,30163,30074,2
15346,30163,30080,64
15347,30163,30081,21
15348,30163,30083,2
15349,30163,30085,2
15350,30163,30086,1
15351,30163,30087,3
15352,30163,30090,6
15353,30163,30091,1
15354,30163,30093,4
15355,30163,30094,17
15356,30163,30095,30
15357,30163,30097,2
15358,30163,30101,1
15359,30163,30104,3
15360,30163,30109,1
15361,30163,30110,2
15362,30163,30111,1
15363,30163,30115,4
15364,30163,30135,1
15365,30163,30142,3
15366,30163,30143,2
15367,30163,30147,20
15368,30163,30148,67
15369,30163,30149,91
15370,30163,30150,3
15371,30163,30151,3
15372,30163,30153,16
15373,30163,30154,5
15374,30163,30156,25
15375,30163,30157,3
15376,30163,30158,3
15377,30163,30160,12
15378,30163,30161,31
15379,30163,30163,122
15380,30163,30164,2
15381,30163,30165,1
15382,30163,30167,190
15383,30163,30170,3
15384,30163,30174,2
