,Start_id,End_id,counts
11380,30149,30005,5
11381,30149,30006,9
11382,30149,30007,9
11383,30149,30008,15
11384,30149,30010,7
11385,30149,30011,4
11386,30149,30012,6
11387,30149,30014,10
11388,30149,30015,6
11389,30149,30016,3
11390,30149,30017,2
11391,30149,30018,1
11392,30149,30019,2
11393,30149,30022,2
11394,30149,30024,3
11395,30149,30027,2
11396,30149,30029,2
11397,30149,30030,7
11398,30149,30031,5
11399,30149,30034,6
11400,30149,30036,3
11401,30149,30037,4
11402,30149,30038,2
11403,30149,30040,4
11404,30149,30041,1
11405,30149,30045,34
11406,30149,30046,6
11407,30149,30047,3
11408,30149,30050,2
11409,30149,30051,2
11410,30149,30052,2
11411,30149,30053,2
11412,30149,30055,3
11413,30149,30056,1
11414,30149,30057,1
11415,30149,30058,4
11416,30149,30060,4
11417,30149,30062,1
11418,30149,30064,1
11419,30149,30065,2
11420,30149,30068,1
11421,30149,30073,1
11422,30149,30074,5
11423,30149,30075,1
11424,30149,30076,1
11425,30149,30078,1
11426,30149,30080,60
11427,30149,30081,23
11428,30149,30083,8
11429,30149,30084,39
11430,30149,30085,10
11431,30149,30086,3
11432,30149,30087,1
11433,30149,30088,6
11434,30149,30089,7
11435,30149,30090,4
11436,30149,30091,6
11437,30149,30092,1
11438,30149,30094,4
11439,30149,30095,3
11440,30149,30099,3
11441,30149,30101,3
11442,30149,30102,11
11443,30149,30106,3
11444,30149,30109,2
11445,30149,30112,2
11446,30149,30114,11
11447,30149,30123,2
11448,30149,30131,1
11449,30149,30134,11
11450,30149,30136,3
11451,30149,30141,1
11452,30149,30143,8
11453,30149,30144,6
11454,30149,30147,311
11455,30149,30148,96
11456,30149,30149,667
11457,30149,30150,50
11458,30149,30153,221
11459,30149,30154,3
11460,30149,30155,26
11461,30149,30156,330
11462,30149,30157,46
11463,30149,30158,17
11464,30149,30159,70
11465,30149,30160,4
11466,30149,30161,86
11467,30149,30162,96
11468,30149,30163,69
11469,30149,30164,69
11470,30149,30165,5
11471,30149,30166,2
11472,30149,30167,2
11473,30150,30008,1
11474,30150,30028,3
11475,30150,30051,3
11476,30150,30053,1
11477,30150,30091,2
11478,30150,30102,2
11479,30150,30124,3
11480,30150,30127,2
11481,30150,30131,4
11482,30150,30132,6
11483,30150,30134,4
11484,30150,30136,1
11485,30150,30148,5
11486,30150,30149,65
11487,30150,30150,195
11488,30150,30153,67
11489,30150,30156,7
11490,30150,30157,2
11491,30150,30159,66
11492,30150,30162,3
11493,30150,30163,3
11494,30150,30164,5
11495,30151,30000,201
11496,30151,30003,2
11497,30151,30004,6
11498,30151,30005,5
11499,30151,30006,3
11500,30151,30009,5
11501,30151,30010,5
11502,30151,30011,17
11503,30151,30015,1
11504,30151,30016,1
11505,30151,30017,1
11506,30151,30021,5
11507,30151,30022,1
11508,30151,30024,5
11509,30151,30027,1
11510,30151,30028,7
11511,30151,30029,8
11512,30151,30030,15
11513,30151,30034,1
11514,30151,30036,6
11515,30151,30039,2
11516,30151,30040,4
11517,30151,30042,12
11518,30151,30046,1
11519,30151,30047,15
11520,30151,30048,1
11521,30151,30050,1
11522,30151,30051,4
11523,30151,30052,2
11524,30151,30053,1
11525,30151,30054,1
11526,30151,30055,16
11527,30151,30056,4
11528,30151,30062,2
11529,30151,30065,9
11530,30151,30069,4
11531,30151,30072,1
11532,30151,30088,27
11533,30151,30090,13
11534,30151,30091,19
11535,30151,30092,10
11536,30151,30096,5
11537,30151,30098,23
11538,30151,30104,10
11539,30151,30112,3
11540,30151,30143,26
11541,30151,30144,58
11542,30151,30145,17
11543,30151,30147,4
11544,30151,30151,143
11545,30151,30152,10
11546,30151,30154,2
11547,30151,30167,6
11548,30151,30168,5
11549,30151,30169,8
11550,30152,30000,78
11551,30152,30004,4
11552,30152,30005,22
11553,30152,30006,7
11554,30152,30007,2
11555,30152,30009,5
11556,30152,30010,4
11557,30152,30011,10
11558,30152,30013,4
11559,30152,30015,6
11560,30152,30016,2
11561,30152,30017,2
11562,30152,30019,10
11563,30152,30021,13
11564,30152,30024,3
11565,30152,30026,1
11566,30152,30028,4
11567,30152,30029,16
11568,30152,30030,6
11569,30152,30031,6
11570,30152,30032,3
11571,30152,30034,1
11572,30152,30035,2
11573,30152,30036,5
11574,30152,30039,6
11575,30152,30040,11
11576,30152,30041,1
11577,30152,30042,13
11578,30152,30043,1
11579,30152,30044,3
11580,30152,30045,1
11581,30152,30046,3
11582,30152,30047,43
11583,30152,30048,2
11584,30152,30049,1
11585,30152,30050,1
11586,30152,30052,5
11587,30152,30053,19
11588,30152,30055,35
11589,30152,30056,37
11590,30152,30058,1
11591,30152,30059,3
11592,30152,30060,3
11593,30152,30063,1
11594,30152,30065,17
11595,30152,30066,2
11596,30152,30067,4
11597,30152,30068,3
11598,30152,30072,3
11599,30152,30073,1
11600,30152,30074,1
11601,30152,30080,1
11602,30152,30087,1
11603,30152,30088,7
11604,30152,30090,33
11605,30152,30091,9
11606,30152,30092,20
11607,30152,30093,4
11608,30152,30094,1
11609,30152,30096,14
11610,30152,30098,19
11611,30152,30104,51
11612,30152,30110,4
11613,30152,30112,12
11614,30152,30142,19
11615,30152,30143,12
11616,30152,30144,15
11617,30152,30145,11
11618,30152,30146,2
11619,30152,30147,1
11620,30152,30149,2
11621,30152,30151,11
11622,30152,30152,29
11623,30152,30154,5
11624,30152,30158,1
11625,30152,30166,2
11626,30152,30168,11
11627,30152,30169,63
11628,30153,30006,1
11629,30153,30036,1
11630,30153,30045,1
11631,30153,30046,1
11632,30153,30080,1
11633,30153,30090,2
11634,30153,30101,1
11635,30153,30134,2
11636,30153,30147,9
11637,30153,30148,7
11638,30153,30149,249
11639,30153,30150,95
11640,30153,30153,349
11641,30153,30155,2
11642,30153,30156,7
11643,30153,30157,2
11644,30153,30159,144
11645,30153,30161,1
11646,30153,30162,3
11647,30153,30163,3
11648,30153,30164,11
11649,30154,30000,49
11650,30154,30001,9
11651,30154,30002,2
11652,30154,30004,2
11653,30154,30005,3
11654,30154,30006,10
11655,30154,30007,3
11656,30154,30008,2
11657,30154,30009,18
11658,30154,30010,3
11659,30154,30011,7
11660,30154,30012,4
11661,30154,30014,5
11662,30154,30015,37
11663,30154,30019,34
11664,30154,30021,3
11665,30154,30024,40
11666,30154,30025,23
11667,30154,30026,32
11668,30154,30027,4
11669,30154,30028,8
11670,30154,30029,11
11671,30154,30030,73
11672,30154,30031,3
11673,30154,30032,4
11674,30154,30033,5
11675,30154,30034,10
11676,30154,30036,10
11677,30154,30038,2
11678,30154,30039,35
11679,30154,30040,5
11680,30154,30041,4
11681,30154,30042,21
11682,30154,30045,13
11683,30154,30046,21
11684,30154,30047,21
11685,30154,30048,3
11686,30154,30050,37
11687,30154,30051,14
11688,30154,30052,1
11689,30154,30053,4
11690,30154,30055,5
11691,30154,30056,105
11692,30154,30057,33
11693,30154,30058,16
11694,30154,30060,1
11695,30154,30062,2
11696,30154,30063,4
11697,30154,30065,2
11698,30154,30066,1
11699,30154,30074,5
11700,30154,30075,5
11701,30154,30076,4
11702,30154,30080,2
11703,30154,30081,1
11704,30154,30084,1
11705,30154,30085,2
11706,30154,30086,1
11707,30154,30088,33
11708,30154,30090,22
11709,30154,30091,16
11710,30154,30092,6
11711,30154,30093,1
11712,30154,30098,3
11713,30154,30143,26
11714,30154,30144,10
11715,30154,30145,14
11716,30154,30146,1
11717,30154,30147,39
11718,30154,30149,4
11719,30154,30154,40
11720,30154,30156,1
11721,30154,30158,1
11722,30154,30161,2
11723,30154,30162,19
11724,30154,30163,1
11725,30154,30164,3
11726,30154,30167,4
11727,30155,30000,1
11728,30155,30001,4
11729,30155,30002,3
11730,30155,30008,8
11731,30155,30009,2
11732,30155,30011,1
11733,30155,30014,1
11734,30155,30023,2
11735,30155,30024,15
11736,30155,30025,3
11737,30155,30026,8
11738,30155,30027,2
11739,30155,30032,4
11740,30155,30034,24
11741,30155,30037,1
11742,30155,30038,1
11743,30155,30041,1
11744,30155,30045,6
11745,30155,30052,2
11746,30155,30055,1
11747,30155,30057,4
11748,30155,30058,8
11749,30155,30063,1
11750,30155,30064,1
11751,30155,30074,34
11752,30155,30075,38
11753,30155,30076,14
11754,30155,30078,8
11755,30155,30079,4
11756,30155,30081,1
11757,30155,30082,1
11758,30155,30083,42
11759,30155,30084,127
11760,30155,30085,65
11761,30155,30086,71
11762,30155,30088,1
11763,30155,30089,2
11764,30155,30099,26
11765,30155,30100,22
11766,30155,30101,48
11767,30155,30102,29
11768,30155,30103,5
11769,30155,30106,10
11770,30155,30108,2
11771,30155,30110,2
11772,30155,30111,5
11773,30155,30113,2
11774,30155,30114,33
11775,30155,30115,7
11776,30155,30119,3
11777,30155,30120,3
11778,30155,30123,2
11779,30155,30135,4
11780,30155,30137,1
11781,30155,30147,77
11782,30155,30148,3
11783,30155,30149,40
11784,30155,30150,1
11785,30155,30155,155
11786,30155,30158,1
11787,30155,30160,2
11788,30155,30161,10
11789,30155,30162,20
11790,30155,30164,40
11791,30156,30000,4
11792,30156,30001,6
11793,30156,30006,2
11794,30156,30007,2
11795,30156,30008,8
11796,30156,30012,1
11797,30156,30013,6
11798,30156,30014,1
11799,30156,30015,1
11800,30156,30018,2
11801,30156,30020,3
11802,30156,30022,1
11803,30156,30023,1
11804,30156,30027,1
11805,30156,30037,2
11806,30156,30039,1
11807,30156,30041,3
11808,30156,30043,6
11809,30156,30045,1
11810,30156,30048,1
11811,30156,30049,2
11812,30156,30054,1
11813,30156,30055,2
11814,30156,30056,1
11815,30156,30065,1
11816,30156,30073,2
11817,30156,30080,9
11818,30156,30081,1
11819,30156,30084,1
11820,30156,30089,4
11821,30156,30094,4
11822,30156,30095,10
11823,30156,30097,1
11824,30156,30100,2
11825,30156,30102,2
11826,30156,30114,1
11827,30156,30115,1
11828,30156,30142,3
11829,30156,30147,7
11830,30156,30148,66
11831,30156,30149,316
11832,30156,30153,13
11833,30156,30156,487
11834,30156,30157,209
11835,30156,30158,12
11836,30156,30161,3
11837,30156,30162,4
11838,30156,30163,32
11839,30156,30164,7
11840,30156,30165,26
11841,30157,30000,8
11842,30157,30004,4
11843,30157,30005,1
11844,30157,30006,14
11845,30157,30008,7
11846,30157,30009,1
11847,30157,30010,4
11848,30157,30012,3
11849,30157,30013,28
11850,30157,30015,2
11851,30157,30016,10
11852,30157,30017,20
11853,30157,30018,2
11854,30157,30020,25
11855,30157,30021,4
11856,30157,30022,27
11857,30157,30029,1
11858,30157,30030,1
11859,30157,30035,14
11860,30157,30039,1
11861,30157,30042,4
11862,30157,30043,100
11863,30157,30044,33
11864,30157,30047,2
11865,30157,30048,26
11866,30157,30049,4
11867,30157,30051,1
11868,30157,30052,4
11869,30157,30054,1
11870,30157,30055,1
11871,30157,30056,2
11872,30157,30059,1
11873,30157,30060,1
11874,30157,30061,19
11875,30157,30073,56
11876,30157,30089,336
11877,30157,30090,1
11878,30157,30091,2
11879,30157,30093,18
11880,30157,30094,73
11881,30157,30095,85
11882,30157,30097,3
11883,30157,30142,5
11884,30157,30148,3
11885,30157,30149,49
11886,30157,30156,187
11887,30157,30157,1899
11888,30157,30158,506
11889,30157,30159,1
11890,30157,30160,23
11891,30157,30162,1
11892,30157,30163,3
11893,30157,30164,2
11894,30157,30165,139
11895,30157,30166,194
11896,30158,30000,18
11897,30158,30001,5
11898,30158,30002,1
11899,30158,30003,2
11900,30158,30004,24
11901,30158,30005,6
11902,30158,30006,122
11903,30158,30007,3
11904,30158,30008,164
11905,30158,30009,7
11906,30158,30010,41
11907,30158,30011,37
11908,30158,30012,10
11909,30158,30013,89
11910,30158,30014,10
11911,30158,30015,2
11912,30158,30016,144
11913,30158,30017,57
11914,30158,30018,28
11915,30158,30019,3
11916,30158,30020,56
11917,30158,30021,21
11918,30158,30022,60
11919,30158,30023,34
11920,30158,30024,2
11921,30158,30027,7
11922,30158,30028,7
11923,30158,30029,16
11924,30158,30030,4
11925,30158,30033,3
11926,30158,30034,5
11927,30158,30035,96
11928,30158,30036,13
11929,30158,30037,10
11930,30158,30038,4
11931,30158,30039,10
11932,30158,30040,27
11933,30158,30041,14
11934,30158,30042,38
11935,30158,30043,202
11936,30158,30044,116
11937,30158,30045,22
11938,30158,30046,12
11939,30158,30047,4
11940,30158,30048,117
11941,30158,30049,54
11942,30158,30050,11
11943,30158,30051,5
11944,30158,30052,28
11945,30158,30053,8
11946,30158,30054,7
11947,30158,30055,9
11948,30158,30056,16
11949,30158,30057,2
11950,30158,30059,1
11951,30158,30060,27
11952,30158,30061,61
11953,30158,30062,7
11954,30158,30063,6
11955,30158,30064,40
11956,30158,30065,5
11957,30158,30072,2
11958,30158,30073,65
11959,30158,30074,1
11960,30158,30075,6
11961,30158,30076,2
11962,30158,30080,33
11963,30158,30081,4
11964,30158,30083,2
11965,30158,30084,4
11966,30158,30085,5
11967,30158,30087,5
11968,30158,30088,12
11969,30158,30089,484
11970,30158,30090,8
11971,30158,30091,6
11972,30158,30092,5
11973,30158,30093,107
11974,30158,30094,56
11975,30158,30095,42
11976,30158,30096,3
11977,30158,30097,23
11978,30158,30098,2
11979,30158,30101,2
11980,30158,30108,1
11981,30158,30109,1
11982,30158,30114,2
11983,30158,30142,14
11984,30158,30143,20
11985,30158,30144,34
11986,30158,30145,1
11987,30158,30147,26
11988,30158,30149,16
11989,30158,30152,1
11990,30158,30155,1
11991,30158,30156,17
11992,30158,30157,628
11993,30158,30158,2690
11994,30158,30160,38
11995,30158,30161,9
11996,30158,30162,5
11997,30158,30163,1
11998,30158,30165,143
11999,30158,30166,674
12000,30158,30167,14
12001,30158,30169,2
12002,30159,30020,1
12003,30159,30030,1
12004,30159,30081,1
12005,30159,30091,1
12006,30159,30131,3
12007,30159,30143,1
12008,30159,30147,2
12009,30159,30148,2
12010,30159,30149,71
12011,30159,30150,34
12012,30159,30153,143
12013,30159,30156,3
12014,30159,30157,1
12015,30159,30159,366
12016,30159,30162,1
12017,30159,30164,3
12018,30160,30000,5
12019,30160,30001,8
12020,30160,30002,2
12021,30160,30004,23
12022,30160,30006,13
12023,30160,30007,5
12024,30160,30008,53
12025,30160,30009,2
12026,30160,30010,9
12027,30160,30011,5
12028,30160,30012,2
12029,30160,30013,67
12030,30160,30014,5
12031,30160,30016,28
12032,30160,30017,79
12033,30160,30018,7
12034,30160,30020,20
12035,30160,30021,6
12036,30160,30022,57
12037,30160,30023,1
12038,30160,30024,2
12039,30160,30027,3
12040,30160,30028,1
12041,30160,30029,1
12042,30160,30030,5
12043,30160,30033,25
12044,30160,30034,4
12045,30160,30035,37
12046,30160,30036,10
12047,30160,30037,3
12048,30160,30038,4
12049,30160,30039,4
12050,30160,30040,42
12051,30160,30041,1
12052,30160,30042,24
12053,30160,30043,42
12054,30160,30044,12
12055,30160,30045,3
12056,30160,30046,4
12057,30160,30047,2
12058,30160,30048,34
12059,30160,30049,42
12060,30160,30050,3
12061,30160,30051,5
12062,30160,30052,10
12063,30160,30053,1
12064,30160,30054,18
12065,30160,30055,4
12066,30160,30056,6
12067,30160,30060,45
12068,30160,30061,12
12069,30160,30063,5
12070,30160,30064,13
12071,30160,30065,1
12072,30160,30073,11
12073,30160,30076,1
12074,30160,30080,10
12075,30160,30081,5
12076,30160,30086,1
12077,30160,30087,3
12078,30160,30088,1
12079,30160,30089,45
12080,30160,30090,14
12081,30160,30092,1
12082,30160,30093,15
12083,30160,30094,40
12084,30160,30095,34
12085,30160,30097,6
12086,30160,30113,1
12087,30160,30114,1
12088,30160,30141,1
12089,30160,30142,8
12090,30160,30143,4
12091,30160,30144,1
12092,30160,30147,15
12093,30160,30148,2
12094,30160,30149,3
12095,30160,30152,4
12096,30160,30157,11
12097,30160,30158,45
12098,30160,30160,101
12099,30160,30161,3
12100,30160,30163,5
12101,30160,30165,10
12102,30160,30166,20
12103,30160,30167,13
12104,30160,30169,4
12105,30161,30000,3
12106,30161,30001,27
12107,30161,30002,11
12108,30161,30004,1
12109,30161,30005,1
12110,30161,30006,4
12111,30161,30008,43
12112,30161,30009,3
12113,30161,30012,2
12114,30161,30013,10
12115,30161,30014,57
12116,30161,30015,8
12117,30161,30016,4
12118,30161,30017,5
12119,30161,30018,2
12120,30161,30020,3
12121,30161,30022,3
12122,30161,30023,7
12123,30161,30024,3
12124,30161,30025,2
12125,30161,30026,2
12126,30161,30027,2
12127,30161,30029,2
12128,30161,30030,5
12129,30161,30031,2
12130,30161,30033,22
12131,30161,30037,10
12132,30161,30038,10
12133,30161,30041,15
12134,30161,30042,7
12135,30161,30043,15
12136,30161,30044,2
12137,30161,30045,48
12138,30161,30046,11
12139,30161,30047,1
12140,30161,30048,1
12141,30161,30049,11
12142,30161,30051,8
12143,30161,30052,1
12144,30161,30053,1
12145,30161,30054,3
12146,30161,30056,5
12147,30161,30057,3
12148,30161,30060,6
12149,30161,30061,2
12150,30161,30063,1
12151,30161,30064,4
12152,30161,30073,2
12153,30161,30074,4
12154,30161,30075,1
12155,30161,30077,7
12156,30161,30080,31
12157,30161,30081,38
12158,30161,30083,3
12159,30161,30084,4
12160,30161,30085,2
12161,30161,30086,2
12162,30161,30087,3
12163,30161,30089,7
12164,30161,30093,1
12165,30161,30094,1
12166,30161,30095,3
12167,30161,30097,11
12168,30161,30099,1
12169,30161,30104,1
12170,30161,30107,1
12171,30161,30109,1
12172,30161,30110,1
12173,30161,30112,2
12174,30161,30114,2
12175,30161,30143,2
12176,30161,30147,40
12177,30161,30148,7
12178,30161,30149,91
12179,30161,30153,1
12180,30161,30155,7
12181,30161,30156,6
12182,30161,30157,1
12183,30161,30158,16
12184,30161,30160,5
12185,30161,30161,65
12186,30161,30162,3
12187,30161,30163,22
12188,30162,30000,4
12189,30162,30001,11
12190,30162,30008,2
12191,30162,30009,2
12192,30162,30015,2
12193,30162,30020,1
12194,30162,30021,1
12195,30162,30024,10
12196,30162,30025,1
12197,30162,30026,3
12198,30162,30030,2
12199,30162,30031,2
12200,30162,30032,5
12201,30162,30034,23
12202,30162,30042,5
12203,30162,30043,6
12204,30162,30045,17
12205,30162,30053,2
12206,30162,30057,9
12207,30162,30058,34
12208,30162,30074,3
12209,30162,30075,1
12210,30162,30076,2
12211,30162,30078,3
12212,30162,30079,2
12213,30162,30081,4
12214,30162,30083,7
12215,30162,30084,18
12216,30162,30085,89
12217,30162,30086,24
12218,30162,30088,3
12219,30162,30099,19
12220,30162,30100,15
12221,30162,30101,44
12222,30162,30102,14
12223,30162,30103,2
12224,30162,30106,6
12225,30162,30110,1
12226,30162,30114,11
12227,30162,30115,4
12228,30162,30122,2
12229,30162,30124,3
12230,30162,30134,4
12231,30162,30135,1
12232,30162,30137,3
12233,30162,30143,4
12234,30162,30147,44
12235,30162,30148,6
12236,30162,30149,120
12237,30162,30150,4
12238,30162,30153,9
12239,30162,30154,19
12240,30162,30155,22
12241,30162,30156,1
12242,30162,30157,1
12243,30162,30159,5
12244,30162,30161,2
12245,30162,30162,169
12246,30162,30163,1
12247,30162,30164,48
12248,30163,30000,2
12249,30163,30001,11
12250,30163,30007,2
12251,30163,30008,9
12252,30163,30009,1
12253,30163,30010,1
12254,30163,30012,2
12255,30163,30013,9
12256,30163,30014,4
12257,30163,30015,3
12258,30163,30017,1
12259,30163,30018,1
12260,30163,30020,1
12261,30163,30022,3
12262,30163,30023,5
12263,30163,30027,6
12264,30163,30029,3
12265,30163,30030,2
12266,30163,30033,2
12267,30163,30035,1
12268,30163,30036,1
12269,30163,30037,13
12270,30163,30039,2
12271,30163,30042,1
12272,30163,30043,4
12273,30163,30044,1
12274,30163,30045,4
12275,30163,30048,2
12276,30163,30049,6
12277,30163,30051,5
12278,30163,30054,2
12279,30163,30056,2
12280,30163,30058,3
12281,30163,30060,1
12282,30163,30064,4
12283,30163,30065,2
12284,30163,30073,3
12285,30163,30080,45
12286,30163,30081,9
12287,30163,30083,1
12288,30163,30085,1
12289,30163,30094,2
12290,30163,30095,13
12291,30163,30097,4
12292,30163,30102,1
12293,30163,30143,1
12294,30163,30144,1
12295,30163,30147,18
12296,30163,30148,58
12297,30163,30149,39
12298,30163,30150,1
12299,30163,30153,9
12300,30163,30156,35
12301,30163,30157,1
12302,30163,30158,4
12303,30163,30160,3
12304,30163,30161,22
12305,30163,30162,2
12306,30163,30163,49
12307,30163,30164,6
12308,30163,30165,1
12309,30164,30001,5
12310,30164,30008,1
12311,30164,30013,1
12312,30164,30045,5
12313,30164,30046,1
