,Start_id,End_id,counts
15577,30167,30013,4
15578,30167,30014,16
15579,30167,30015,1
15580,30167,30017,1
15581,30167,30018,1
15582,30167,30019,12
15583,30167,30023,1
15584,30167,30024,2
15585,30167,30026,2
15586,30167,30027,2
15587,30167,30033,4
15588,30167,30034,4
15589,30167,30037,5
15590,30167,30038,2
15591,30167,30039,1
15592,30167,30040,4
15593,30167,30042,2
15594,30167,30043,1
15595,30167,30045,39
15596,30167,30048,2
15597,30167,30049,1
15598,30167,30050,4
15599,30167,30052,7
15600,30167,30053,2
15601,30167,30054,8
15602,30167,30055,7
15603,30167,30057,28
15604,30167,30058,1
15605,30167,30060,3
15606,30167,30063,2
15607,30167,30064,5
15608,30167,30073,1
15609,30167,30074,2
15610,30167,30076,4
15611,30167,30077,1
15612,30167,30080,10
15613,30167,30081,35
15614,30167,30083,6
15615,30167,30084,1
15616,30167,30085,2
15617,30167,30086,1
15618,30167,30088,3
15619,30167,30089,1
15620,30167,30090,1
15621,30167,30091,1
15622,30167,30093,19
15623,30167,30104,1
15624,30167,30105,1
15625,30167,30109,1
15626,30167,30113,1
15627,30167,30114,10
15628,30167,30115,7
15629,30167,30143,1
15630,30167,30147,32
15631,30167,30148,6
15632,30167,30149,83
15633,30167,30154,2
15634,30167,30155,1
15635,30167,30156,10
15636,30167,30160,3
15637,30167,30161,36
15638,30167,30162,5
15639,30167,30163,101
15640,30167,30164,21
15641,30167,30167,95
15642,30167,30174,6
15643,30167,30181,1
15644,30167,30184,2
15645,30167,30185,1
15646,30167,30186,9
15647,30167,30188,1
15648,30167,30189,2
15649,30167,30195,7
15650,30168,30000,50
15651,30168,30004,1
15652,30168,30005,13
15653,30168,30006,1
15654,30168,30007,2
15655,30168,30009,2
15656,30168,30010,3
15657,30168,30011,11
15658,30168,30015,3
15659,30168,30021,18
15660,30168,30025,2
15661,30168,30026,4
15662,30168,30028,29
15663,30168,30029,8
15664,30168,30030,10
15665,30168,30031,2
15666,30168,30032,1
15667,30168,30036,9
15668,30168,30037,1
15669,30168,30039,4
15670,30168,30042,1
15671,30168,30046,3
15672,30168,30047,20
15673,30168,30048,1
15674,30168,30050,7
15675,30168,30051,2
15676,30168,30052,6
15677,30168,30053,4
15678,30168,30056,13
15679,30168,30057,1
15680,30168,30060,3
15681,30168,30065,14
15682,30168,30067,2
15683,30168,30069,6
15684,30168,30070,2
15685,30168,30072,3
15686,30168,30084,4
15687,30168,30087,2
15688,30168,30088,2
15689,30168,30089,4
15690,30168,30090,11
15691,30168,30091,15
15692,30168,30092,26
15693,30168,30093,3
15694,30168,30096,31
15695,30168,30098,37
15696,30168,30104,35
15697,30168,30110,2
15698,30168,30112,25
15699,30168,30142,10
15700,30168,30143,13
15701,30168,30144,7
15702,30168,30145,16
15703,30168,30146,17
15704,30168,30151,3
15705,30168,30152,58
15706,30168,30154,23
15707,30168,30158,3
15708,30168,30160,4
15709,30168,30168,62
15710,30168,30169,71
15711,30168,30170,11
15712,30168,30172,5
15713,30168,30173,4
15714,30168,30175,18
15715,30168,30176,6
15716,30168,30177,21
15717,30168,30178,3
15718,30168,30180,10
15719,30168,30181,5
15720,30168,30184,22
15721,30168,30185,2
15722,30168,30186,3
15723,30168,30188,1
15724,30168,30197,3
15725,30169,30000,43
15726,30169,30003,3
15727,30169,30004,8
15728,30169,30005,15
15729,30169,30006,4
15730,30169,30007,5
15731,30169,30009,5
15732,30169,30011,10
15733,30169,30013,2
15734,30169,30014,1
15735,30169,30015,3
15736,30169,30016,2
15737,30169,30017,4
15738,30169,30021,8
15739,30169,30025,1
15740,30169,30028,1
15741,30169,30029,2
15742,30169,30030,4
15743,30169,30035,4
15744,30169,30039,5
15745,30169,30042,3
15746,30169,30043,3
15747,30169,30045,2
15748,30169,30047,13
15749,30169,30048,1
15750,30169,30053,6
15751,30169,30055,3
15752,30169,30056,3
15753,30169,30057,2
15754,30169,30060,4
15755,30169,30063,1
15756,30169,30064,1
15757,30169,30065,12
15758,30169,30084,2
15759,30169,30087,2
15760,30169,30088,7
15761,30169,30090,6
15762,30169,30091,12
15763,30169,30092,15
15764,30169,30093,4
15765,30169,30094,1
15766,30169,30096,32
15767,30169,30098,35
15768,30169,30104,51
15769,30169,30112,28
15770,30169,30115,2
15771,30169,30142,5
15772,30169,30143,12
15773,30169,30144,18
15774,30169,30145,7
15775,30169,30146,2
15776,30169,30151,16
15777,30169,30152,48
15778,30169,30154,15
15779,30169,30163,1
15780,30169,30168,88
15781,30169,30169,29
15782,30169,30170,23
15783,30169,30172,3
15784,30169,30173,32
15785,30169,30175,5
15786,30169,30176,4
15787,30169,30177,22
15788,30169,30178,1
15789,30169,30179,4
15790,30169,30180,3
15791,30169,30181,4
15792,30169,30182,2
15793,30169,30183,1
15794,30169,30184,6
15795,30169,30185,7
15796,30169,30186,4
15797,30169,30187,1
15798,30169,30188,1
15799,30170,30000,208
15800,30170,30001,6
15801,30170,30002,5
15802,30170,30004,20
15803,30170,30005,23
15804,30170,30006,20
15805,30170,30007,5
15806,30170,30009,6
15807,30170,30010,17
15808,30170,30011,24
15809,30170,30012,6
15810,30170,30015,7
15811,30170,30016,2
15812,30170,30017,6
15813,30170,30018,2
15814,30170,30019,3
15815,30170,30020,4
15816,30170,30021,33
15817,30170,30022,6
15818,30170,30023,1
15819,30170,30024,2
15820,30170,30025,7
15821,30170,30027,2
15822,30170,30028,55
15823,30170,30029,19
15824,30170,30030,73
15825,30170,30031,1
15826,30170,30032,8
15827,30170,30033,1
15828,30170,30034,6
15829,30170,30035,15
15830,30170,30036,12
15831,30170,30038,1
15832,30170,30039,15
15833,30170,30040,23
15834,30170,30042,39
15835,30170,30043,4
15836,30170,30044,1
15837,30170,30046,14
15838,30170,30047,55
15839,30170,30048,5
15840,30170,30050,10
15841,30170,30051,11
15842,30170,30052,12
15843,30170,30053,46
15844,30170,30054,1
15845,30170,30055,3
15846,30170,30056,14
15847,30170,30057,7
15848,30170,30058,5
15849,30170,30059,7
15850,30170,30060,8
15851,30170,30062,5
15852,30170,30063,6
15853,30170,30064,1
15854,30170,30065,13
15855,30170,30066,5
15856,30170,30071,3
15857,30170,30073,2
15858,30170,30074,5
15859,30170,30077,3
15860,30170,30080,1
15861,30170,30083,1
15862,30170,30084,12
15863,30170,30087,18
15864,30170,30088,42
15865,30170,30089,17
15866,30170,30090,115
15867,30170,30091,99
15868,30170,30092,32
15869,30170,30093,8
15870,30170,30095,3
15871,30170,30096,7
15872,30170,30098,18
15873,30170,30104,33
15874,30170,30109,1
15875,30170,30110,4
15876,30170,30112,3
15877,30170,30114,2
15878,30170,30142,20
15879,30170,30143,59
15880,30170,30144,53
15881,30170,30145,11
15882,30170,30146,2
15883,30170,30147,3
15884,30170,30148,1
15885,30170,30149,2
15886,30170,30151,58
15887,30170,30152,14
15888,30170,30154,85
15889,30170,30156,2
15890,30170,30157,1
15891,30170,30158,4
15892,30170,30159,2
15893,30170,30167,1
15894,30170,30168,8
15895,30170,30169,6
15896,30170,30170,361
15897,30170,30171,15
15898,30170,30172,23
15899,30170,30173,6
15900,30170,30175,3
15901,30170,30176,6
15902,30170,30177,3
15903,30170,30178,5
15904,30170,30179,3
15905,30170,30180,10
15906,30170,30181,23
15907,30170,30182,12
15908,30170,30183,7
15909,30170,30184,41
15910,30170,30185,9
15911,30170,30186,25
15912,30170,30187,5
15913,30170,30188,16
15914,30170,30190,1
15915,30170,30193,1
15916,30170,30197,2
15917,30171,30000,82
15918,30171,30001,2
15919,30171,30002,1
15920,30171,30004,3
15921,30171,30005,8
15922,30171,30006,8
15923,30171,30007,2
15924,30171,30009,130
15925,30171,30010,4
15926,30171,30011,2
15927,30171,30012,2
15928,30171,30013,4
15929,30171,30014,1
15930,30171,30015,23
15931,30171,30016,3
15932,30171,30017,5
15933,30171,30018,4
15934,30171,30019,11
15935,30171,30020,2
15936,30171,30021,14
15937,30171,30024,36
15938,30171,30025,53
15939,30171,30026,18
15940,30171,30027,29
15941,30171,30028,6
15942,30171,30029,49
15943,30171,30030,64
15944,30171,30031,12
15945,30171,30032,13
15946,30171,30034,6
15947,30171,30035,1
15948,30171,30036,14
15949,30171,30037,3
15950,30171,30039,2
15951,30171,30040,3
15952,30171,30042,15
15953,30171,30044,3
15954,30171,30045,3
15955,30171,30046,4
15956,30171,30047,32
15957,30171,30050,187
15958,30171,30051,8
15959,30171,30052,6
15960,30171,30053,13
15961,30171,30054,1
15962,30171,30055,17
15963,30171,30056,6
15964,30171,30057,33
15965,30171,30058,13
15966,30171,30060,6
15967,30171,30062,1
15968,30171,30063,2
15969,30171,30064,1
15970,30171,30065,3
15971,30171,30074,8
15972,30171,30075,2
15973,30171,30076,2
15974,30171,30077,1
15975,30171,30084,9
15976,30171,30087,3
15977,30171,30088,39
15978,30171,30089,1
15979,30171,30090,30
15980,30171,30091,8
15981,30171,30092,2
15982,30171,30093,2
15983,30171,30094,1
15984,30171,30096,2
15985,30171,30098,9
15986,30171,30102,1
15987,30171,30104,33
15988,30171,30109,55
15989,30171,30110,19
15990,30171,30112,5
15991,30171,30113,3
15992,30171,30114,1
15993,30171,30115,55
15994,30171,30136,1
15995,30171,30142,2
15996,30171,30143,25
15997,30171,30144,11
15998,30171,30145,6
15999,30171,30147,8
16000,30171,30149,2
16001,30171,30151,6
16002,30171,30152,19
16003,30171,30154,40
16004,30171,30155,2
16005,30171,30157,2
16006,30171,30158,8
16007,30171,30160,3
16008,30171,30165,4
16009,30171,30166,1
16010,30171,30168,8
16011,30171,30169,2
16012,30171,30170,11
16013,30171,30171,100
16014,30171,30172,19
16015,30171,30175,1
16016,30171,30176,5
16017,30171,30177,1
16018,30171,30178,3
16019,30171,30179,3
16020,30171,30180,1
16021,30171,30181,2
16022,30171,30182,41
16023,30171,30183,38
16024,30171,30184,1
16025,30171,30185,3
16026,30171,30186,32
16027,30171,30188,16
16028,30171,30189,4
16029,30171,30190,1
16030,30171,30192,4
16031,30171,30193,1
16032,30171,30194,1
16033,30171,30195,1
16034,30171,30196,3
16035,30171,30197,6
16036,30172,30000,192
16037,30172,30001,5
16038,30172,30002,3
16039,30172,30004,11
16040,30172,30005,35
16041,30172,30006,6
16042,30172,30007,6
16043,30172,30008,3
16044,30172,30009,69
16045,30172,30010,4
16046,30172,30011,18
16047,30172,30012,6
16048,30172,30013,4
16049,30172,30014,1
16050,30172,30015,22
16051,30172,30016,2
16052,30172,30017,4
16053,30172,30018,9
16054,30172,30019,3
16055,30172,30021,82
16056,30172,30024,115
16057,30172,30025,49
16058,30172,30026,69
16059,30172,30027,23
16060,30172,30028,9
16061,30172,30029,55
16062,30172,30030,137
16063,30172,30031,97
16064,30172,30032,23
16065,30172,30034,5
16066,30172,30035,6
16067,30172,30036,81
16068,30172,30037,3
16069,30172,30038,1
16070,30172,30039,5
16071,30172,30040,13
16072,30172,30041,1
16073,30172,30042,100
16074,30172,30043,3
16075,30172,30044,4
16076,30172,30045,3
16077,30172,30046,14
16078,30172,30047,182
16079,30172,30049,1
16080,30172,30050,127
16081,30172,30051,95
16082,30172,30052,5
16083,30172,30053,24
16084,30172,30054,3
16085,30172,30055,21
16086,30172,30056,6
16087,30172,30057,32
16088,30172,30058,68
16089,30172,30059,4
16090,30172,30060,4
16091,30172,30061,1
16092,30172,30062,5
16093,30172,30063,11
16094,30172,30064,1
16095,30172,30065,22
16096,30172,30066,1
16097,30172,30074,5
16098,30172,30075,6
16099,30172,30076,4
16100,30172,30080,1
16101,30172,30084,7
16102,30172,30086,1
16103,30172,30087,1
16104,30172,30088,32
16105,30172,30089,4
16106,30172,30090,99
16107,30172,30091,72
16108,30172,30092,13
16109,30172,30093,15
16110,30172,30094,2
16111,30172,30096,14
16112,30172,30098,9
16113,30172,30099,1
16114,30172,30104,47
16115,30172,30109,2
16116,30172,30110,12
16117,30172,30112,8
16118,30172,30113,5
16119,30172,30115,128
16120,30172,30132,1
16121,30172,30133,1
16122,30172,30137,1
16123,30172,30140,1
16124,30172,30142,15
16125,30172,30143,155
16126,30172,30144,26
16127,30172,30145,1
16128,30172,30147,8
16129,30172,30149,6
16130,30172,30151,13
16131,30172,30152,4
16132,30172,30154,107
16133,30172,30155,2
16134,30172,30156,2
16135,30172,30158,14
16136,30172,30160,5
16137,30172,30162,2
16138,30172,30163,1
16139,30172,30164,1
16140,30172,30168,5
16141,30172,30169,2
16142,30172,30170,16
16143,30172,30171,16
16144,30172,30172,208
16145,30172,30173,1
16146,30172,30175,1
16147,30172,30176,9
16148,30172,30177,2
16149,30172,30178,6
16150,30172,30179,15
16151,30172,30180,15
16152,30172,30181,11
16153,30172,30182,20
16154,30172,30183,27
16155,30172,30184,33
16156,30172,30185,2
16157,30172,30186,35
16158,30172,30187,3
16159,30172,30188,14
16160,30172,30189,13
16161,30172,30190,1
16162,30172,30192,6
16163,30172,30193,6
16164,30172,30194,1
16165,30172,30195,1
16166,30172,30196,12
16167,30172,30197,13
16168,30172,30198,1
16169,30173,30000,17
16170,30173,30005,6
16171,30173,30006,2
16172,30173,30009,4
16173,30173,30013,1
16174,30173,30015,3
16175,30173,30021,2
16176,30173,30026,50
16177,30173,30028,1
16178,30173,30029,1
16179,30173,30030,1
16180,30173,30035,1
16181,30173,30036,2
16182,30173,30042,2
16183,30173,30045,1
16184,30173,30047,14
16185,30173,30050,9
16186,30173,30053,1
16187,30173,30055,1
16188,30173,30057,1
16189,30173,30058,4
16190,30173,30059,1
16191,30173,30062,2
16192,30173,30065,6
16193,30173,30084,2
16194,30173,30088,1
16195,30173,30090,48
16196,30173,30091,2
16197,30173,30093,1
16198,30173,30096,29
16199,30173,30098,27
16200,30173,30104,22
16201,30173,30109,2
16202,30173,30110,2
16203,30173,30112,31
16204,30173,30115,5
16205,30173,30142,2
16206,30173,30144,1
16207,30173,30145,2
16208,30173,30146,3
16209,30173,30151,1
16210,30173,30152,22
16211,30173,30154,4
16212,30173,30158,1
16213,30173,30168,15
16214,30173,30169,46
16215,30173,30170,5
16216,30173,30173,79
16217,30173,30175,22
16218,30173,30177,7
16219,30173,30178,2
16220,30173,30181,1
16221,30173,30184,4
16222,30173,30185,7
16223,30173,30191,1
16224,30173,30193,2
16225,30174,30000,4
16226,30174,30001,10
16227,30174,30002,3
16228,30174,30008,3
16229,30174,30009,1
16230,30174,30013,2
16231,30174,30014,1
16232,30174,30017,1
16233,30174,30018,2
16234,30174,30020,2
16235,30174,30021,1
16236,30174,30022,1
16237,30174,30027,1
16238,30174,30029,1
16239,30174,30030,5
16240,30174,30036,5
16241,30174,30037,1
16242,30174,30043,2
16243,30174,30045,2
16244,30174,30049,4
16245,30174,30050,1
16246,30174,30051,2
16247,30174,30053,2
16248,30174,30054,5
16249,30174,30055,5
16250,30174,30056,3
16251,30174,30063,2
16252,30174,30074,6
16253,30174,30080,6
16254,30174,30083,2
16255,30174,30084,1
16256,30174,30085,2
16257,30174,30088,6
16258,30174,30090,2
16259,30174,30091,2
16260,30174,30093,1
16261,30174,30101,2
16262,30174,30113,2
16263,30174,30114,1
16264,30174,30116,1
16265,30174,30133,1
16266,30174,30144,1
16267,30174,30147,46
16268,30174,30148,28
16269,30174,30149,216
16270,30174,30150,50
16271,30174,30153,148
16272,30174,30154,9
16273,30174,30155,4
16274,30174,30156,54
16275,30174,30157,3
16276,30174,30158,2
16277,30174,30159,127
16278,30174,30160,3
16279,30174,30161,4
16280,30174,30162,6
16281,30174,30163,18
16282,30174,30164,20
16283,30174,30165,3
16284,30174,30166,1
16285,30174,30167,12
16286,30174,30171,1
16287,30174,30174,842
16288,30174,30182,1
16289,30174,30189,1
16290,30174,30195,2
16291,30174,30198,4
16292,30175,30000,22
16293,30175,30001,2
16294,30175,30002,2
16295,30175,30004,3
16296,30175,30005,5
16297,30175,30009,1
16298,30175,30010,1
16299,30175,30011,1
16300,30175,30014,1
16301,30175,30017,1
16302,30175,30021,1
16303,30175,30024,1
16304,30175,30025,1
16305,30175,30026,6
16306,30175,30028,5
16307,30175,30029,3
16308,30175,30030,1
16309,30175,30031,2
16310,30175,30034,1
16311,30175,30035,1
16312,30175,30036,10
16313,30175,30037,1
16314,30175,30039,2
16315,30175,30042,3
16316,30175,30043,2
16317,30175,30047,8
16318,30175,30051,1
16319,30175,30052,1
16320,30175,30053,3
16321,30175,30054,2
16322,30175,30055,2
16323,30175,30056,6
16324,30175,30057,2
16325,30175,30058,1
16326,30175,30060,2
16327,30175,30064,2
16328,30175,30065,4
16329,30175,30069,1
16330,30175,30071,1
16331,30175,30074,1
16332,30175,30084,1
16333,30175,30087,1
16334,30175,30088,6
16335,30175,30089,4
16336,30175,30090,2
16337,30175,30091,5
16338,30175,30092,3
16339,30175,30096,14
16340,30175,30098,12
16341,30175,30104,32
16342,30175,30109,1
16343,30175,30110,2
16344,30175,30112,35
16345,30175,30142,3
16346,30175,30143,2
16347,30175,30144,6
16348,30175,30145,3
16349,30175,30147,1
16350,30175,30151,7
16351,30175,30152,9
16352,30175,30154,9
16353,30175,30158,1
16354,30175,30160,2
16355,30175,30166,1
16356,30175,30168,33
16357,30175,30169,14
16358,30175,30170,2
16359,30175,30172,3
16360,30175,30173,14
16361,30175,30175,47
16362,30175,30177,10
16363,30175,30178,1
16364,30175,30184,7
16365,30175,30185,6
16366,30175,30186,6
16367,30175,30194,1
16368,30175,30198,2
16369,30176,30000,74
16370,30176,30001,1
16371,30176,30002,2
16372,30176,30004,39
16373,30176,30005,17
16374,30176,30006,21
16375,30176,30007,14
16376,30176,30008,9
16377,30176,30009,13
16378,30176,30010,11
16379,30176,30011,12
16380,30176,30012,5
16381,30176,30013,4
16382,30176,30014,1
16383,30176,30015,37
16384,30176,30016,13
16385,30176,30017,5
16386,30176,30018,5
16387,30176,30019,2
16388,30176,30020,11
16389,30176,30021,22
16390,30176,30023,1
16391,30176,30024,2
16392,30176,30025,4
16393,30176,30027,6
16394,30176,30028,19
16395,30176,30029,41
16396,30176,30030,32
16397,30176,30035,10
16398,30176,30036,20
16399,30176,30037,1
16400,30176,30038,1
16401,30176,30039,10
16402,30176,30040,14
16403,30176,30042,49
16404,30176,30043,14
16405,30176,30044,5
16406,30176,30045,1
16407,30176,30046,16
16408,30176,30047,34
16409,30176,30048,31
16410,30176,30049,3
16411,30176,30050,18
16412,30176,30051,25
16413,30176,30052,9
16414,30176,30053,83
16415,30176,30055,6
16416,30176,30056,25
16417,30176,30057,3
16418,30176,30058,23
16419,30176,30059,1
16420,30176,30060,5
16421,30176,30061,7
16422,30176,30062,15
16423,30176,30063,5
16424,30176,30064,1
16425,30176,30065,26
16426,30176,30066,2
16427,30176,30071,7
16428,30176,30072,1
16429,30176,30073,1
16430,30176,30074,4
16431,30176,30080,1
16432,30176,30083,1
16433,30176,30084,10
16434,30176,30087,20
16435,30176,30088,14
16436,30176,30089,32
16437,30176,30090,45
16438,30176,30091,28
16439,30176,30092,19
16440,30176,30093,13
16441,30176,30094,2
16442,30176,30095,1
16443,30176,30096,10
16444,30176,30097,1
16445,30176,30098,4
16446,30176,30104,14
16447,30176,30110,6
16448,30176,30112,2
16449,30176,30142,62
16450,30176,30143,22
16451,30176,30144,5
16452,30176,30145,10
16453,30176,30151,2
16454,30176,30152,13
16455,30176,30154,47
16456,30176,30157,4
16457,30176,30158,53
16458,30176,30160,4
16459,30176,30165,1
16460,30176,30166,13
16461,30176,30168,4
16462,30176,30169,2
16463,30176,30170,12
16464,30176,30171,3
16465,30176,30172,3
16466,30176,30173,5
16467,30176,30175,2
16468,30176,30176,74
16469,30176,30177,3
16470,30176,30178,6
16471,30176,30179,12
16472,30176,30180,41
16473,30176,30181,28
16474,30176,30182,2
16475,30176,30183,2
16476,30176,30184,45
16477,30176,30186,110
16478,30176,30187,7
16479,30176,30188,18
16480,30176,30197,6
16481,30177,30000,26
16482,30177,30004,1
16483,30177,30005,7
16484,30177,30009,2
16485,30177,30010,1
16486,30177,30011,9
16487,30177,30018,2
16488,30177,30020,1
16489,30177,30021,4
16490,30177,30025,2
16491,30177,30027,1
16492,30177,30029,1
16493,30177,30030,4
16494,30177,30035,2
16495,30177,30036,7
16496,30177,30039,2
16497,30177,30041,1
16498,30177,30042,23
16499,30177,30046,2
16500,30177,30047,10
16501,30177,30051,1
16502,30177,30053,3
16503,30177,30056,5
16504,30177,30058,4
16505,30177,30059,3
16506,30177,30060,2
16507,30177,30065,6
16508,30177,30067,4
16509,30177,30069,2
16510,30177,30071,6
16511,30177,30074,1
16512,30177,30088,3
16513,30177,30091,5
