,Start_id,End_id,counts
3785,30035,30053,52
3786,30035,30054,16
3787,30035,30055,125
3788,30035,30056,44
3789,30035,30057,7
3790,30035,30058,1
3791,30035,30059,3
3792,30035,30060,44
3793,30035,30061,21
3794,30035,30062,24
3795,30035,30063,20
3796,30035,30064,5
3797,30035,30065,32
3798,30035,30066,5
3799,30035,30070,4
3800,30035,30072,2
3801,30035,30073,16
3802,30035,30081,3
3803,30035,30087,44
3804,30035,30088,33
3805,30035,30089,80
3806,30035,30090,25
3807,30035,30091,61
3808,30035,30092,18
3809,30035,30093,73
3810,30035,30094,35
3811,30035,30095,14
3812,30035,30096,13
3813,30035,30097,5
3814,30035,30098,2
3815,30035,30100,2
3816,30035,30104,11
3817,30035,30110,1
3818,30035,30112,4
3819,30035,30115,1
3820,30035,30119,1
3821,30035,30142,45
3822,30035,30143,40
3823,30035,30144,12
3824,30035,30145,4
3825,30035,30147,1
3826,30035,30148,3
3827,30035,30149,3
3828,30035,30151,1
3829,30035,30152,6
3830,30035,30154,27
3831,30035,30157,7
3832,30035,30158,108
3833,30035,30160,36
3834,30035,30163,1
3835,30035,30165,12
3836,30035,30166,6
3837,30035,30168,1
3838,30035,30169,3
3839,30036,30000,237
3840,30036,30001,25
3841,30036,30002,17
3842,30036,30003,7
3843,30036,30004,108
3844,30036,30005,201
3845,30036,30006,208
3846,30036,30007,34
3847,30036,30008,17
3848,30036,30009,46
3849,30036,30010,75
3850,30036,30011,225
3851,30036,30012,54
3852,30036,30013,6
3853,30036,30014,23
3854,30036,30015,97
3855,30036,30016,57
3856,30036,30017,124
3857,30036,30018,17
3858,30036,30019,8
3859,30036,30020,4
3860,30036,30021,133
3861,30036,30022,21
3862,30036,30023,6
3863,30036,30024,7
3864,30036,30025,15
3865,30036,30026,5
3866,30036,30027,28
3867,30036,30028,90
3868,30036,30029,72
3869,30036,30030,368
3870,30036,30031,5
3871,30036,30032,8
3872,30036,30033,14
3873,30036,30034,13
3874,30036,30035,45
3875,30036,30036,291
3876,30036,30037,35
3877,30036,30038,6
3878,30036,30039,91
3879,30036,30040,82
3880,30036,30041,16
3881,30036,30042,265
3882,30036,30043,9
3883,30036,30044,5
3884,30036,30045,9
3885,30036,30046,198
3886,30036,30047,297
3887,30036,30048,22
3888,30036,30049,28
3889,30036,30050,125
3890,30036,30051,36
3891,30036,30052,132
3892,30036,30053,13
3893,30036,30054,1
3894,30036,30055,46
3895,30036,30056,33
3896,30036,30057,9
3897,30036,30058,5
3898,30036,30059,4
3899,30036,30060,178
3900,30036,30061,5
3901,30036,30062,5
3902,30036,30063,21
3903,30036,30064,85
3904,30036,30065,146
3905,30036,30066,2
3906,30036,30067,4
3907,30036,30068,13
3908,30036,30069,6
3909,30036,30072,2
3910,30036,30073,4
3911,30036,30074,4
3912,30036,30075,5
3913,30036,30076,4
3914,30036,30077,1
3915,30036,30079,1
3916,30036,30080,11
3917,30036,30081,3
3918,30036,30085,1
3919,30036,30086,1
3920,30036,30087,56
3921,30036,30088,171
3922,30036,30089,6
3923,30036,30090,243
3924,30036,30091,72
3925,30036,30092,109
3926,30036,30093,131
3927,30036,30094,7
3928,30036,30095,36
3929,30036,30096,39
3930,30036,30097,3
3931,30036,30098,72
3932,30036,30099,2
3933,30036,30100,1
3934,30036,30101,2
3935,30036,30104,34
3936,30036,30107,1
3937,30036,30108,4
3938,30036,30109,5
3939,30036,30110,18
3940,30036,30112,34
3941,30036,30113,1
3942,30036,30115,1
3943,30036,30142,16
3944,30036,30143,127
3945,30036,30144,50
3946,30036,30145,15
3947,30036,30146,1
3948,30036,30147,6
3949,30036,30148,8
3950,30036,30149,9
3951,30036,30151,14
3952,30036,30152,91
3953,30036,30154,109
3954,30036,30158,12
3955,30036,30160,35
3956,30036,30161,5
3957,30036,30162,3
3958,30036,30163,6
3959,30036,30168,12
3960,30036,30169,13
3961,30037,30000,11
3962,30037,30001,10
3963,30037,30002,13
3964,30037,30003,1
3965,30037,30004,7
3966,30037,30005,4
3967,30037,30006,12
3968,30037,30007,6
3969,30037,30008,19
3970,30037,30009,43
3971,30037,30010,20
3972,30037,30011,3
3973,30037,30012,5
3974,30037,30013,1
3975,30037,30014,62
3976,30037,30015,91
3977,30037,30016,3
3978,30037,30017,1
3979,30037,30018,4
3980,30037,30019,31
3981,30037,30020,2
3982,30037,30021,6
3983,30037,30022,3
3984,30037,30023,1
3985,30037,30024,100
3986,30037,30025,6
3987,30037,30026,124
3988,30037,30027,43
3989,30037,30028,4
3990,30037,30029,17
3991,30037,30030,16
3992,30037,30031,7
3993,30037,30032,6
3994,30037,30033,4
3995,30037,30034,15
3996,30037,30035,3
3997,30037,30036,44
3998,30037,30037,211
3999,30037,30038,16
4000,30037,30039,3
4001,30037,30040,11
4002,30037,30041,3
4003,30037,30042,19
4004,30037,30043,3
4005,30037,30045,12
4006,30037,30046,10
4007,30037,30047,5
4008,30037,30048,1
4009,30037,30049,9
4010,30037,30050,12
4011,30037,30051,11
4012,30037,30052,3
4013,30037,30053,1
4014,30037,30054,26
4015,30037,30055,23
4016,30037,30056,4
4017,30037,30057,8
4018,30037,30058,3
4019,30037,30060,10
4020,30037,30061,6
4021,30037,30063,12
4022,30037,30071,1
4023,30037,30073,1
4024,30037,30074,5
4025,30037,30076,1
4026,30037,30077,1
4027,30037,30080,20
4028,30037,30081,9
4029,30037,30087,9
4030,30037,30088,45
4031,30037,30089,1
4032,30037,30090,10
4033,30037,30091,4
4034,30037,30093,1
4035,30037,30094,2
4036,30037,30095,1
4037,30037,30097,1
4038,30037,30104,1
4039,30037,30108,2
4040,30037,30109,4
4041,30037,30110,21
4042,30037,30112,1
4043,30037,30113,1
4044,30037,30123,1
4045,30037,30143,18
4046,30037,30144,6
4047,30037,30145,1
4048,30037,30147,6
4049,30037,30148,6
4050,30037,30149,8
4051,30037,30152,1
4052,30037,30154,5
4053,30037,30155,1
4054,30037,30156,1
4055,30037,30158,6
4056,30037,30160,3
4057,30037,30161,29
4058,30037,30162,1
4059,30037,30163,20
4060,30037,30166,1
4061,30037,30168,1
4062,30038,30000,20
4063,30038,30001,13
4064,30038,30002,11
4065,30038,30004,4
4066,30038,30005,4
4067,30038,30006,12
4068,30038,30007,7
4069,30038,30008,55
4070,30038,30009,17
4071,30038,30010,4
4072,30038,30011,3
4073,30038,30012,14
4074,30038,30013,10
4075,30038,30014,74
4076,30038,30015,5
4077,30038,30016,1
4078,30038,30017,14
4079,30038,30018,11
4080,30038,30019,11
4081,30038,30020,1
4082,30038,30022,2
4083,30038,30023,9
4084,30038,30024,20
4085,30038,30025,3
4086,30038,30026,5
4087,30038,30027,50
4088,30038,30029,2
4089,30038,30032,2
4090,30038,30033,78
4091,30038,30034,3
4092,30038,30036,5
4093,30038,30037,9
4094,30038,30038,192
4095,30038,30040,10
4096,30038,30041,37
4097,30038,30042,24
4098,30038,30043,3
4099,30038,30044,5
4100,30038,30045,53
4101,30038,30046,1
4102,30038,30047,2
4103,30038,30048,9
4104,30038,30049,6
4105,30038,30050,2
4106,30038,30051,6
4107,30038,30052,4
4108,30038,30053,1
4109,30038,30054,10
4110,30038,30055,3
4111,30038,30059,1
4112,30038,30060,54
4113,30038,30063,48
4114,30038,30064,7
4115,30038,30065,3
4116,30038,30073,3
4117,30038,30074,4
4118,30038,30075,5
4119,30038,30078,1
4120,30038,30080,26
4121,30038,30081,7
4122,30038,30084,1
4123,30038,30085,1
4124,30038,30087,6
4125,30038,30088,10
4126,30038,30089,4
4127,30038,30090,1
4128,30038,30091,20
4129,30038,30093,9
4130,30038,30094,2
4131,30038,30095,7
4132,30038,30096,1
4133,30038,30097,2
4134,30038,30102,3
4135,30038,30108,1
4136,30038,30110,5
4137,30038,30112,1
4138,30038,30113,1
4139,30038,30142,9
4140,30038,30143,2
4141,30038,30145,1
4142,30038,30147,5
4143,30038,30148,1
4144,30038,30149,5
4145,30038,30154,27
4146,30038,30158,5
4147,30038,30160,2
4148,30038,30161,38
4149,30038,30163,10
4150,30039,30000,124
4151,30039,30002,4
4152,30039,30003,4
4153,30039,30004,78
4154,30039,30005,37
4155,30039,30006,95
4156,30039,30007,49
4157,30039,30008,20
4158,30039,30009,22
4159,30039,30010,135
4160,30039,30011,258
4161,30039,30012,90
4162,30039,30013,44
4163,30039,30014,2
4164,30039,30015,54
4165,30039,30016,264
4166,30039,30017,143
4167,30039,30018,31
4168,30039,30019,2
4169,30039,30020,27
4170,30039,30021,85
4171,30039,30022,33
4172,30039,30023,5
4173,30039,30024,9
4174,30039,30025,8
4175,30039,30026,7
4176,30039,30027,32
4177,30039,30028,114
4178,30039,30029,67
4179,30039,30030,164
4180,30039,30031,2
4181,30039,30033,13
4182,30039,30034,6
4183,30039,30035,106
4184,30039,30036,80
4185,30039,30037,8
4186,30039,30038,1
4187,30039,30039,270
4188,30039,30040,76
4189,30039,30041,66
4190,30039,30042,86
4191,30039,30043,57
4192,30039,30044,32
4193,30039,30045,6
4194,30039,30046,86
4195,30039,30047,103
4196,30039,30048,82
4197,30039,30049,103
4198,30039,30050,42
4199,30039,30051,124
4200,30039,30052,129
4201,30039,30053,33
4202,30039,30054,17
4203,30039,30055,66
4204,30039,30056,70
4205,30039,30057,10
4206,30039,30058,6
4207,30039,30059,10
4208,30039,30060,402
4209,30039,30061,16
4210,30039,30062,31
4211,30039,30063,101
4212,30039,30064,16
4213,30039,30065,57
4214,30039,30066,5
4215,30039,30067,1
4216,30039,30068,2
4217,30039,30070,2
4218,30039,30073,27
4219,30039,30074,24
4220,30039,30076,1
4221,30039,30080,6
4222,30039,30081,9
4223,30039,30084,2
4224,30039,30087,269
4225,30039,30088,78
4226,30039,30089,22
4227,30039,30090,69
4228,30039,30091,176
4229,30039,30092,64
4230,30039,30093,384
4231,30039,30094,29
4232,30039,30095,15
4233,30039,30096,11
4234,30039,30097,16
4235,30039,30098,5
4236,30039,30103,1
4237,30039,30104,14
4238,30039,30108,4
4239,30039,30110,6
4240,30039,30112,20
4241,30039,30113,1
4242,30039,30138,1
4243,30039,30142,11
4244,30039,30143,65
4245,30039,30144,8
4246,30039,30145,3
4247,30039,30146,1
4248,30039,30147,6
4249,30039,30148,21
4250,30039,30149,7
4251,30039,30150,1
4252,30039,30151,3
4253,30039,30152,12
4254,30039,30153,2
4255,30039,30154,104
4256,30039,30155,1
4257,30039,30156,4
4258,30039,30158,47
4259,30039,30160,50
4260,30039,30161,4
4261,30039,30163,3
4262,30039,30165,2
4263,30039,30168,2
4264,30039,30169,4
4265,30040,30000,112
4266,30040,30001,2
4267,30040,30002,1
4268,30040,30004,71
4269,30040,30005,30
4270,30040,30006,67
4271,30040,30007,18
4272,30040,30008,16
4273,30040,30009,30
4274,30040,30010,96
4275,30040,30011,35
4276,30040,30012,49
4277,30040,30013,14
4278,30040,30014,16
4279,30040,30015,24
4280,30040,30016,105
4281,30040,30017,29
4282,30040,30018,27
4283,30040,30019,5
4284,30040,30020,6
4285,30040,30021,55
4286,30040,30022,22
4287,30040,30023,19
4288,30040,30024,5
4289,30040,30025,2
4290,30040,30027,17
4291,30040,30028,26
4292,30040,30029,50
4293,30040,30030,58
4294,30040,30031,12
4295,30040,30032,1
4296,30040,30033,15
4297,30040,30034,7
4298,30040,30035,68
4299,30040,30036,95
4300,30040,30037,2
4301,30040,30038,16
4302,30040,30039,51
4303,30040,30040,459
4304,30040,30041,13
4305,30040,30042,228
4306,30040,30043,43
4307,30040,30044,17
4308,30040,30045,3
4309,30040,30046,35
4310,30040,30047,116
4311,30040,30048,17
4312,30040,30049,49
4313,30040,30050,73
4314,30040,30051,41
4315,30040,30052,44
4316,30040,30053,55
4317,30040,30054,18
4318,30040,30055,47
4319,30040,30056,32
4320,30040,30057,7
4321,30040,30059,4
4322,30040,30060,67
4323,30040,30061,13
4324,30040,30062,8
4325,30040,30063,15
4326,30040,30064,20
4327,30040,30065,66
4328,30040,30066,1
4329,30040,30067,1
4330,30040,30068,1
4331,30040,30070,1
4332,30040,30073,1
4333,30040,30074,6
4334,30040,30080,1
4335,30040,30084,1
4336,30040,30085,1
4337,30040,30087,39
4338,30040,30088,52
4339,30040,30089,13
4340,30040,30090,63
4341,30040,30091,45
4342,30040,30092,17
4343,30040,30093,118
4344,30040,30094,14
4345,30040,30095,12
4346,30040,30096,21
4347,30040,30097,6
4348,30040,30098,2
4349,30040,30104,5
4350,30040,30108,1
4351,30040,30109,2
4352,30040,30110,5
4353,30040,30112,3
4354,30040,30142,39
4355,30040,30143,80
4356,30040,30144,10
4357,30040,30145,1
4358,30040,30147,5
4359,30040,30148,1
4360,30040,30149,8
4361,30040,30151,5
4362,30040,30152,4
4363,30040,30153,2
4364,30040,30154,54
4365,30040,30157,5
4366,30040,30158,63
4367,30040,30160,10
4368,30040,30161,2
4369,30040,30165,3
4370,30040,30166,3
4371,30040,30169,3
4372,30041,30000,6
4373,30041,30002,3
4374,30041,30003,1
4375,30041,30004,8
4376,30041,30005,8
4377,30041,30006,56
4378,30041,30007,31
4379,30041,30008,44
4380,30041,30009,5
4381,30041,30010,24
4382,30041,30011,5
4383,30041,30012,17
4384,30041,30013,14
4385,30041,30014,24
4386,30041,30015,6
4387,30041,30016,3
4388,30041,30017,19
4389,30041,30018,7
4390,30041,30019,24
4391,30041,30020,17
4392,30041,30021,8
4393,30041,30022,11
4394,30041,30023,19
4395,30041,30024,2
4396,30041,30025,2
4397,30041,30026,1
4398,30041,30027,8
4399,30041,30028,2
4400,30041,30029,125
4401,30041,30030,2
4402,30041,30032,2
4403,30041,30033,34
4404,30041,30035,5
4405,30041,30036,12
4406,30041,30037,5
4407,30041,30038,36
4408,30041,30039,57
4409,30041,30040,26
4410,30041,30041,224
4411,30041,30042,148
4412,30041,30043,18
4413,30041,30044,7
4414,30041,30045,22
4415,30041,30046,4
4416,30041,30047,6
4417,30041,30048,5
4418,30041,30049,12
4419,30041,30050,1
4420,30041,30051,48
4421,30041,30052,8
4422,30041,30053,6
4423,30041,30054,132
4424,30041,30055,15
4425,30041,30056,2
4426,30041,30057,5
4427,30041,30060,99
4428,30041,30061,11
4429,30041,30063,15
4430,30041,30064,13
4431,30041,30065,5
4432,30041,30068,66
4433,30041,30070,1
4434,30041,30073,3
4435,30041,30075,2
4436,30041,30076,1
4437,30041,30080,27
4438,30041,30081,14
4439,30041,30087,8
4440,30041,30088,8
4441,30041,30089,2
4442,30041,30090,6
4443,30041,30091,1
4444,30041,30093,8
4445,30041,30094,5
4446,30041,30095,5
4447,30041,30096,8
4448,30041,30097,8
4449,30041,30102,3
4450,30041,30104,2
4451,30041,30108,1
4452,30041,30110,2
4453,30041,30142,19
4454,30041,30143,18
4455,30041,30144,2
4456,30041,30147,3
4457,30041,30149,1
4458,30041,30151,1
4459,30041,30154,6
4460,30041,30155,1
4461,30041,30156,5
4462,30041,30158,16
4463,30041,30160,17
4464,30041,30161,23
4465,30041,30163,14
4466,30041,30164,2
4467,30042,30000,330
4468,30042,30001,61
4469,30042,30002,12
4470,30042,30003,18
4471,30042,30004,218
4472,30042,30005,106
4473,30042,30006,409
4474,30042,30007,88
4475,30042,30008,31
4476,30042,30009,71
4477,30042,30010,409
4478,30042,30011,439
4479,30042,30012,383
4480,30042,30013,75
4481,30042,30014,32
4482,30042,30015,139
4483,30042,30016,292
4484,30042,30017,144
4485,30042,30018,67
4486,30042,30019,4
4487,30042,30020,33
4488,30042,30021,254
4489,30042,30022,83
4490,30042,30023,19
4491,30042,30024,33
4492,30042,30025,18
4493,30042,30026,4
4494,30042,30027,47
4495,30042,30028,269
4496,30042,30029,233
4497,30042,30030,577
4498,30042,30031,12
4499,30042,30032,10
4500,30042,30033,102
4501,30042,30034,18
4502,30042,30035,136
4503,30042,30036,210
4504,30042,30037,14
4505,30042,30038,25
4506,30042,30039,78
4507,30042,30040,194
4508,30042,30041,146
4509,30042,30042,726
4510,30042,30043,87
4511,30042,30044,47
4512,30042,30045,25
4513,30042,30046,224
4514,30042,30047,264
4515,30042,30048,112
4516,30042,30049,135
4517,30042,30050,305
4518,30042,30051,175
4519,30042,30052,241
4520,30042,30053,100
4521,30042,30054,50
4522,30042,30055,104
4523,30042,30056,117
4524,30042,30057,30
4525,30042,30058,12
4526,30042,30059,9
4527,30042,30060,400
4528,30042,30061,21
4529,30042,30062,37
4530,30042,30063,296
4531,30042,30064,17
4532,30042,30065,245
4533,30042,30066,29
4534,30042,30067,10
4535,30042,30068,15
4536,30042,30069,2
4537,30042,30071,3
4538,30042,30072,2
4539,30042,30073,10
4540,30042,30074,8
4541,30042,30075,3
4542,30042,30076,2
4543,30042,30077,1
4544,30042,30079,1
4545,30042,30080,11
4546,30042,30081,47
4547,30042,30083,1
4548,30042,30085,1
4549,30042,30087,87
4550,30042,30088,456
4551,30042,30089,51
4552,30042,30090,285
4553,30042,30091,372
4554,30042,30092,97
4555,30042,30093,449
4556,30042,30094,37
4557,30042,30095,62
4558,30042,30096,31
4559,30042,30097,25
4560,30042,30098,86
4561,30042,30099,3
4562,30042,30100,3
4563,30042,30102,2
4564,30042,30104,92
4565,30042,30108,1
4566,30042,30110,11
4567,30042,30112,11
4568,30042,30115,1
4569,30042,30134,1
4570,30042,30142,77
4571,30042,30143,204
4572,30042,30144,75
4573,30042,30145,7
4574,30042,30146,4
4575,30042,30147,10
4576,30042,30148,10
4577,30042,30149,10
4578,30042,30151,13
4579,30042,30152,18
4580,30042,30153,3
4581,30042,30154,217
4582,30042,30155,4
4583,30042,30156,3
4584,30042,30157,6
4585,30042,30158,67
4586,30042,30160,78
4587,30042,30161,5
4588,30042,30162,6
4589,30042,30163,11
4590,30042,30164,1
4591,30042,30165,22
4592,30042,30166,4
4593,30042,30169,27
4594,30043,30000,17
4595,30043,30001,7
4596,30043,30002,4
4597,30043,30003,1
4598,30043,30004,39
4599,30043,30005,3
4600,30043,30006,68
4601,30043,30007,6
4602,30043,30008,60
4603,30043,30009,4
4604,30043,30010,19
4605,30043,30011,15
4606,30043,30012,9
4607,30043,30013,69
4608,30043,30014,11
4609,30043,30015,12
4610,30043,30016,129
4611,30043,30017,83
4612,30043,30018,12
4613,30043,30020,53
4614,30043,30021,30
4615,30043,30022,48
4616,30043,30023,6
4617,30043,30024,1
4618,30043,30026,1
4619,30043,30027,1
4620,30043,30028,4
4621,30043,30029,2
4622,30043,30030,16
4623,30043,30031,4
4624,30043,30032,5
4625,30043,30033,2
4626,30043,30034,5
4627,30043,30035,45
4628,30043,30036,11
4629,30043,30037,6
4630,30043,30038,5
4631,30043,30039,34
4632,30043,30040,62
4633,30043,30041,9
4634,30043,30042,114
4635,30043,30043,625
4636,30043,30044,95
4637,30043,30045,13
4638,30043,30046,6
4639,30043,30047,4
4640,30043,30048,128
4641,30043,30049,57
4642,30043,30050,6
4643,30043,30051,13
4644,30043,30052,31
4645,30043,30053,36
4646,30043,30054,114
4647,30043,30055,64
4648,30043,30056,18
4649,30043,30059,7
4650,30043,30060,38
4651,30043,30061,23
4652,30043,30062,16
4653,30043,30063,8
4654,30043,30064,26
4655,30043,30065,15
4656,30043,30066,6
4657,30043,30073,273
4658,30043,30074,3
4659,30043,30080,24
4660,30043,30081,8
4661,30043,30084,6
4662,30043,30085,3
4663,30043,30086,3
4664,30043,30087,11
4665,30043,30088,8
4666,30043,30089,242
4667,30043,30090,15
4668,30043,30091,14
4669,30043,30092,8
4670,30043,30093,78
4671,30043,30094,52
4672,30043,30095,63
4673,30043,30097,10
4674,30043,30098,3
4675,30043,30104,4
4676,30043,30106,1
4677,30043,30110,3
4678,30043,30114,1
4679,30043,30115,1
4680,30043,30117,1
4681,30043,30142,16
4682,30043,30143,32
4683,30043,30144,6
4684,30043,30147,6
4685,30043,30148,2
4686,30043,30149,13
4687,30043,30152,2
4688,30043,30153,2
4689,30043,30154,11
4690,30043,30156,6
4691,30043,30157,103
4692,30043,30158,258
4693,30043,30160,105
4694,30043,30161,12
4695,30043,30163,6
4696,30043,30165,128
4697,30043,30166,112
4698,30043,30168,3
4699,30043,30169,5
4700,30044,30000,28
4701,30044,30003,4
4702,30044,30004,48
4703,30044,30005,13
4704,30044,30006,58
4705,30044,30007,69
4706,30044,30008,19
4707,30044,30009,2
4708,30044,30010,28
4709,30044,30011,11
4710,30044,30012,7
4711,30044,30013,51
4712,30044,30014,7
4713,30044,30015,6
4714,30044,30016,134
4715,30044,30017,150
4716,30044,30018,51
4717,30044,30019,18
4718,30044,30020,114
4719,30044,30021,1
4720,30044,30022,60
4721,30044,30023,6
4722,30044,30024,7
4723,30044,30025,2
4724,30044,30027,1
4725,30044,30029,27
4726,30044,30030,9
4727,30044,30033,5
4728,30044,30035,60
4729,30044,30036,9
4730,30044,30037,3
4731,30044,30038,1
4732,30044,30039,23
4733,30044,30040,12
4734,30044,30041,2
4735,30044,30042,28
4736,30044,30043,166
4737,30044,30044,433
4738,30044,30045,2
4739,30044,30046,3
4740,30044,30047,6
4741,30044,30048,116
4742,30044,30049,47
4743,30044,30050,5
4744,30044,30051,3
4745,30044,30052,22
4746,30044,30053,31
4747,30044,30054,28
4748,30044,30055,25
4749,30044,30056,11
4750,30044,30059,6
4751,30044,30060,37
4752,30044,30061,66
4753,30044,30062,6
4754,30044,30063,5
4755,30044,30064,17
4756,30044,30065,8
4757,30044,30066,5
4758,30044,30073,77
4759,30044,30080,7
4760,30044,30081,3
4761,30044,30083,1
4762,30044,30086,1
4763,30044,30087,22
4764,30044,30088,8
4765,30044,30089,98
4766,30044,30090,10
4767,30044,30091,5
4768,30044,30092,13
4769,30044,30093,77
4770,30044,30094,16
4771,30044,30095,67
4772,30044,30097,9
4773,30044,30099,3
4774,30044,30101,1
4775,30044,30104,2
4776,30044,30105,1
4777,30044,30142,10
4778,30044,30143,5
4779,30044,30144,7
4780,30044,30147,1
4781,30044,30149,1
4782,30044,30152,3
4783,30044,30154,5
4784,30044,30155,1
4785,30044,30156,6
4786,30044,30157,78
4787,30044,30158,215
4788,30044,30160,119
4789,30044,30163,3
4790,30044,30164,2
4791,30044,30165,19
4792,30044,30166,44
4793,30045,30000,26
4794,30045,30001,124
4795,30045,30002,59
4796,30045,30004,11
4797,30045,30005,13
4798,30045,30006,4
4799,30045,30008,45
4800,30045,30009,20
4801,30045,30010,6
4802,30045,30011,19
4803,30045,30012,11
4804,30045,30013,2
4805,30045,30014,172
4806,30045,30015,80
4807,30045,30016,15
4808,30045,30017,11
